symbol,time,open,high,low,close,volume
INFY,2025-10-17 04:50:00+00:00,1471.65,1472.44,1471.0,1471.25,191171
INFY,2025-10-17 04:55:00+00:00,1474.99,1476.99,1472.38,1472.85,111847
INFY,2025-10-17 05:00:00+00:00,1477.66,1478.96,1474.73,1479.81,117989
INFY,2025-10-17 05:05:00+00:00,1474.16,1475.34,1473.34,1472.84,164091
INFY,2025-10-17 05:10:00+00:00,1474.67,1476.3,1471.29,1475.38,92917
INFY,2025-10-17 05:15:00+00:00,1476.16,1477.6,1475.25,1476.15,154641
INFY,2025-10-17 05:20:00+00:00,1470.11,1475.7,1469.24,1472.61,116102
INFY,2025-10-17 05:25:00+00:00,1468.75,1469.83,1466.42,1469.47,188021
INFY,2025-10-17 05:30:00+00:00,1473.17,1473.72,1469.46,1473.17,189070
INFY,2025-10-17 05:35:00+00:00,1476.46,1478.29,1474.24,1476.88,157961
INFY,2025-10-17 05:40:00+00:00,1476.76,1477.97,1471.91,1475.05,141895
INFY,2025-10-17 05:45:00+00:00,1474.65,1475.1,1474.38,1475.21,99374
INFY,2025-10-17 05:50:00+00:00,1467.56,1471.12,1464.83,1465.48,68712
INFY,2025-10-17 05:55:00+00:00,1468.84,1471.53,1467.67,1469.27,113592
INFY,2025-10-17 06:00:00+00:00,1465.83,1467.96,1461.3,1465.45,79934
INFY,2025-10-17 06:05:00+00:00,1467.02,1467.12,1465.81,1466.53,163255
INFY,2025-10-17 06:10:00+00:00,1462.6,1462.6,1457.14,1462.88,91478
INFY,2025-10-17 06:15:00+00:00,1464.77,1470.72,1464.49,1465.24,124558
INFY,2025-10-17 06:20:00+00:00,1469.38,1474.04,1465.07,1469.09,174523
INFY,2025-10-17 06:25:00+00:00,1469.18,1469.46,1468.83,1470.28,154282
INFY,2025-10-17 06:30:00+00:00,1467.12,1472.25,1465.08,1467.38,119277
INFY,2025-10-17 06:35:00+00:00,1462.92,1463.3,1460.27,1466.38,183651
INFY,2025-10-17 06:40:00+00:00,1458.05,1461.73,1456.29,1458.82,134865
INFY,2025-10-17 06:45:00+00:00,1456.75,1460.55,1453.97,1455.4,139953
INFY,2025-10-17 06:50:00+00:00,1456.59,1457.45,1455.5,1456.78,166687
INFY,2025-10-17 06:55:00+00:00,1454.66,1456.3,1452.82,1455.78,74595
INFY,2025-10-17 07:00:00+00:00,1450.04,1452.61,1449.7,1451.76,113786
INFY,2025-10-17 07:05:00+00:00,1455.85,1459.04,1454.08,1456.09,153215
INFY,2025-10-17 07:10:00+00:00,1457.24,1458.44,1455.37,1455.04,56471
INFY,2025-10-17 07:15:00+00:00,1458.64,1458.89,1456.42,1456.64,99143
INFY,2025-10-17 07:20:00+00:00,1459.16,1461.28,1457.09,1458.32,63087
INFY,2025-10-17 07:25:00+00:00,1463.99,1467.25,1459.83,1463.59,66593
INFY,2025-10-17 07:30:00+00:00,1461.03,1465.43,1458.86,1462.97,50783
INFY,2025-10-17 07:35:00+00:00,1460.04,1460.7,1459.36,1461.65,143296
INFY,2025-10-17 07:40:00+00:00,1464.84,1466.5,1464.77,1466.71,120312
INFY,2025-10-17 07:45:00+00:00,1468.46,1471.94,1466.57,1466.37,135414
INFY,2025-10-17 07:50:00+00:00,1465.43,1466.71,1461.64,1467.52,140382
INFY,2025-10-17 07:55:00+00:00,1461.25,1463.0,1459.74,1464.07,188133
INFY,2025-10-17 08:00:00+00:00,1464.8,1466.91,1463.29,1465.84,193701
INFY,2025-10-17 08:05:00+00:00,1469.24,1472.34,1464.75,1470.28,93782
INFY,2025-10-17 08:10:00+00:00,1468.12,1469.55,1467.04,1468.18,63939
INFY,2025-10-17 08:15:00+00:00,1466.13,1469.09,1465.37,1468.0,83640
INFY,2025-10-17 08:20:00+00:00,1464.71,1464.83,1464.54,1465.0,135618
INFY,2025-10-17 08:25:00+00:00,1463.49,1464.6,1462.89,1463.12,168166
INFY,2025-10-17 08:30:00+00:00,1465.46,1469.74,1463.96,1465.71,107924
INFY,2025-10-17 08:35:00+00:00,1467.67,1480.03,1467.34,1466.95,79332
INFY,2025-10-17 08:40:00+00:00,1469.22,1470.42,1465.44,1468.58,188006
INFY,2025-10-17 08:45:00+00:00,1468.35,1469.69,1465.38,1469.46,131388
INFY,2025-10-17 08:50:00+00:00,1467.38,1469.47,1462.85,1467.59,129631
INFY,2025-10-17 08:55:00+00:00,1467.09,1467.53,1462.12,1467.16,142454
INFY,2025-10-17 09:00:00+00:00,1471.73,1474.96,1471.0,1469.33,196521
INFY,2025-10-17 09:05:00+00:00,1471.75,1476.18,1467.26,1470.84,132816
INFY,2025-10-17 09:10:00+00:00,1472.43,1472.6,1468.49,1470.56,183820
INFY,2025-10-17 09:15:00+00:00,1473.37,1475.0,1470.5,1474.01,199818
INFY,2025-10-17 09:20:00+00:00,1477.04,1480.12,1476.04,1475.74,97317
INFY,2025-10-17 09:25:00+00:00,1473.26,1475.86,1471.75,1471.63,86059
INFY,2025-10-17 09:30:00+00:00,1467.64,1467.78,1466.76,1466.96,111254
INFY,2025-10-17 09:35:00+00:00,1470.25,1474.63,1468.96,1473.14,196746
INFY,2025-10-17 09:40:00+00:00,1470.49,1472.08,1468.98,1471.07,105120
INFY,2025-10-17 09:45:00+00:00,1472.18,1473.49,1471.87,1470.12,100901
INFY,2025-10-17 09:50:00+00:00,1471.22,1472.09,1468.79,1470.83,116389
INFY,2025-10-17 09:55:00+00:00,1464.67,1465.5,1462.9,1464.68,78973
INFY,2025-10-17 10:00:00+00:00,1461.48,1461.93,1460.51,1462.94,79020
INFY,2025-10-20 03:45:00+00:00,1468.66,1468.84,1468.58,1471.38,60869
INFY,2025-10-20 03:50:00+00:00,1467.66,1471.61,1463.58,1467.28,124478
INFY,2025-10-20 03:55:00+00:00,1467.36,1471.4,1466.66,1468.22,183381
INFY,2025-10-20 04:00:00+00:00,1468.45,1468.66,1468.31,1469.34,197292
INFY,2025-10-20 04:05:00+00:00,1468.42,1470.17,1467.36,1466.68,50199
INFY,2025-10-20 04:10:00+00:00,1464.24,1467.01,1463.08,1467.1,106273
INFY,2025-10-20 04:15:00+00:00,1463.15,1467.91,1462.57,1464.29,80634
INFY,2025-10-20 04:20:00+00:00,1462.66,1466.03,1460.52,1463.28,75012
INFY,2025-10-20 04:25:00+00:00,1459.44,1463.35,1455.3,1461.05,86675
INFY,2025-10-20 04:30:00+00:00,1461.42,1462.85,1461.33,1462.0,149547
INFY,2025-10-20 04:35:00+00:00,1459.98,1460.1,1459.79,1457.75,66488
INFY,2025-10-20 04:40:00+00:00,1457.39,1457.71,1454.66,1461.26,162245
INFY,2025-10-20 04:45:00+00:00,1464.04,1473.94,1460.15,1465.14,144675
INFY,2025-10-20 04:50:00+00:00,1459.99,1467.08,1457.16,1459.57,127380
INFY,2025-10-20 04:55:00+00:00,1462.77,1465.66,1460.12,1463.15,119314
INFY,2025-10-20 05:00:00+00:00,1462.0,1462.07,1461.55,1459.71,120255
INFY,2025-10-20 05:05:00+00:00,1460.44,1461.77,1460.4,1459.04,181004
INFY,2025-10-20 05:10:00+00:00,1458.33,1462.86,1448.55,1457.3,138929
INFY,2025-10-20 05:15:00+00:00,1456.87,1459.42,1456.35,1457.77,94048
INFY,2025-10-20 05:20:00+00:00,1460.93,1465.4,1454.87,1460.16,77880
INFY,2025-10-20 05:25:00+00:00,1465.18,1467.42,1462.6,1465.94,127822
INFY,2025-10-20 05:30:00+00:00,1459.73,1464.15,1459.15,1459.18,57462
INFY,2025-10-20 05:35:00+00:00,1463.32,1465.71,1462.21,1465.28,138053
INFY,2025-10-20 05:40:00+00:00,1466.48,1467.94,1465.04,1464.89,60253
INFY,2025-10-20 05:45:00+00:00,1467.65,1468.31,1465.61,1464.6,144563
INFY,2025-10-20 05:50:00+00:00,1468.26,1471.36,1464.39,1467.22,67805
INFY,2025-10-20 05:55:00+00:00,1468.81,1471.79,1466.62,1467.42,69535
INFY,2025-10-20 06:00:00+00:00,1468.64,1470.84,1468.62,1471.2,67605
INFY,2025-10-20 06:05:00+00:00,1466.07,1469.3,1461.26,1467.17,174888
INFY,2025-10-20 06:10:00+00:00,1467.4,1469.66,1467.22,1468.14,132744
INFY,2025-10-20 06:15:00+00:00,1465.83,1466.43,1464.56,1467.21,140919
INFY,2025-10-20 06:20:00+00:00,1466.13,1470.52,1464.17,1467.19,119997
INFY,2025-10-20 06:25:00+00:00,1469.82,1471.75,1467.41,1471.18,69093
INFY,2025-10-20 06:30:00+00:00,1468.98,1470.57,1467.83,1468.86,153460
INFY,2025-10-20 06:35:00+00:00,1469.0,1471.88,1463.83,1466.69,135062
INFY,2025-10-20 06:40:00+00:00,1463.75,1466.34,1462.45,1464.75,141682
INFY,2025-10-20 06:45:00+00:00,1468.66,1468.95,1466.71,1469.58,107697
INFY,2025-10-20 06:50:00+00:00,1469.16,1470.62,1464.36,1467.45,183602
INFY,2025-10-20 06:55:00+00:00,1466.05,1467.24,1465.07,1464.8,52814
INFY,2025-10-20 07:00:00+00:00,1468.77,1473.88,1468.55,1469.4,173967
INFY,2025-10-20 07:05:00+00:00,1470.55,1473.76,1469.21,1469.58,79168
INFY,2025-10-20 07:10:00+00:00,1474.02,1475.14,1472.78,1474.58,185188
INFY,2025-10-20 07:15:00+00:00,1473.12,1475.75,1468.31,1469.64,111656
INFY,2025-10-20 07:20:00+00:00,1475.47,1476.11,1473.69,1475.74,180037
INFY,2025-10-20 07:25:00+00:00,1477.06,1479.6,1475.1,1475.83,53512
INFY,2025-10-20 07:30:00+00:00,1484.41,1487.18,1482.43,1484.84,94293
INFY,2025-10-20 07:35:00+00:00,1489.51,1491.35,1486.71,1490.57,128013
INFY,2025-10-20 07:40:00+00:00,1487.9,1488.48,1483.78,1489.52,193253
INFY,2025-10-20 07:45:00+00:00,1489.21,1491.63,1480.52,1488.97,172669
INFY,2025-10-20 07:50:00+00:00,1492.65,1494.57,1491.73,1495.31,57662
INFY,2025-10-20 07:55:00+00:00,1495.63,1496.08,1494.76,1495.86,196314
INFY,2025-10-20 08:00:00+00:00,1497.31,1498.7,1497.04,1498.69,150560
INFY,2025-10-20 08:05:00+00:00,1494.74,1495.37,1491.66,1495.88,75938
INFY,2025-10-20 08:10:00+00:00,1495.32,1498.42,1491.95,1493.43,123389
INFY,2025-10-20 08:15:00+00:00,1494.46,1501.97,1491.17,1493.25,99040
INFY,2025-10-20 08:20:00+00:00,1495.74,1498.39,1494.34,1494.25,72538
INFY,2025-10-20 08:25:00+00:00,1500.74,1501.13,1499.81,1499.95,99405
INFY,2025-10-20 08:30:00+00:00,1498.63,1499.52,1497.57,1499.94,54448
INFY,2025-10-20 08:35:00+00:00,1497.38,1499.44,1496.42,1492.65,186656
INFY,2025-10-20 08:40:00+00:00,1500.05,1504.86,1497.97,1502.14,62109
INFY,2025-10-20 08:45:00+00:00,1506.29,1508.45,1503.1,1505.49,122903
INFY,2025-10-20 08:50:00+00:00,1504.67,1508.48,1503.75,1505.05,143171
INFY,2025-10-20 08:55:00+00:00,1509.56,1509.77,1508.09,1510.89,134174
INFY,2025-10-20 09:00:00+00:00,1507.65,1512.69,1506.96,1507.72,103514
INFY,2025-10-20 09:05:00+00:00,1506.86,1508.12,1505.99,1508.67,118278
INFY,2025-10-20 09:10:00+00:00,1505.67,1508.29,1502.65,1506.03,88347
INFY,2025-10-20 09:15:00+00:00,1510.57,1511.34,1509.13,1510.12,97870
INFY,2025-10-20 09:20:00+00:00,1509.29,1509.76,1508.01,1507.78,198788
INFY,2025-10-20 09:25:00+00:00,1506.94,1510.41,1505.45,1509.28,109408
INFY,2025-10-20 09:30:00+00:00,1508.03,1508.08,1502.29,1509.55,173586
INFY,2025-10-20 09:35:00+00:00,1513.46,1514.02,1511.17,1513.31,66904
INFY,2025-10-20 09:40:00+00:00,1511.27,1511.7,1508.51,1511.14,69248
INFY,2025-10-20 09:45:00+00:00,1511.83,1513.47,1511.58,1509.62,133582
INFY,2025-10-20 09:50:00+00:00,1515.3,1519.08,1513.21,1516.55,70171
INFY,2025-10-20 09:55:00+00:00,1516.39,1517.87,1513.69,1516.77,129397
INFY,2025-10-20 10:00:00+00:00,1518.55,1523.83,1517.4,1517.6,154526
INFY,2025-10-21 03:45:00+00:00,1514.39,1514.84,1513.52,1513.33,133971
INFY,2025-10-21 03:50:00+00:00,1517.14,1522.09,1509.77,1518.9,196050
INFY,2025-10-21 03:55:00+00:00,1513.73,1514.48,1509.44,1512.81,58862
INFY,2025-10-21 04:00:00+00:00,1518.69,1524.96,1514.56,1520.5,124443
INFY,2025-10-21 04:05:00+00:00,1512.91,1514.16,1509.88,1511.84,184895
INFY,2025-10-21 04:10:00+00:00,1508.76,1512.07,1507.9,1509.19,166337
INFY,2025-10-21 04:15:00+00:00,1514.46,1514.9,1510.87,1517.54,69198
INFY,2025-10-21 04:20:00+00:00,1510.89,1511.0,1505.44,1511.1,69420
INFY,2025-10-21 04:25:00+00:00,1511.94,1512.4,1507.03,1512.54,143223
INFY,2025-10-21 04:30:00+00:00,1510.25,1513.23,1509.89,1509.21,161833
INFY,2025-10-21 04:35:00+00:00,1510.12,1513.08,1509.95,1510.38,64550
INFY,2025-10-21 04:40:00+00:00,1510.96,1515.51,1510.63,1511.99,164157
INFY,2025-10-21 04:45:00+00:00,1515.24,1521.32,1511.68,1512.36,73324
INFY,2025-10-21 04:50:00+00:00,1516.12,1523.0,1515.3,1517.14,138027
INFY,2025-10-21 04:55:00+00:00,1513.37,1516.16,1509.73,1509.65,181152
INFY,2025-10-21 05:00:00+00:00,1512.67,1516.58,1509.41,1511.19,105860
INFY,2025-10-21 05:05:00+00:00,1512.31,1515.57,1508.24,1511.33,52110
INFY,2025-10-21 05:10:00+00:00,1514.36,1516.41,1512.14,1514.35,106641
INFY,2025-10-21 05:15:00+00:00,1513.33,1514.88,1512.43,1511.35,140293
INFY,2025-10-21 05:20:00+00:00,1517.36,1520.52,1515.3,1517.29,182612
INFY,2025-10-21 05:25:00+00:00,1517.18,1521.32,1516.53,1517.24,77538
INFY,2025-10-21 05:30:00+00:00,1515.64,1519.01,1510.07,1513.99,115901
INFY,2025-10-21 05:35:00+00:00,1514.9,1515.83,1511.96,1519.15,104376
INFY,2025-10-21 05:40:00+00:00,1515.96,1517.95,1514.89,1518.32,131830
INFY,2025-10-21 05:45:00+00:00,1517.16,1517.51,1515.61,1517.36,74529
INFY,2025-10-21 05:50:00+00:00,1517.25,1517.56,1516.04,1519.59,175916
INFY,2025-10-21 05:55:00+00:00,1513.79,1515.68,1512.52,1512.85,67561
INFY,2025-10-21 06:00:00+00:00,1521.28,1524.68,1520.51,1520.16,85042
INFY,2025-10-21 06:05:00+00:00,1520.25,1522.66,1516.95,1520.25,118335
INFY,2025-10-21 06:10:00+00:00,1520.34,1521.31,1516.34,1521.4,111302
INFY,2025-10-21 06:15:00+00:00,1518.8,1521.1,1518.42,1519.76,50825
INFY,2025-10-21 06:20:00+00:00,1522.85,1524.54,1519.17,1522.93,118091
INFY,2025-10-21 06:25:00+00:00,1515.96,1516.41,1514.14,1514.86,178715
INFY,2025-10-21 06:30:00+00:00,1515.9,1517.41,1515.33,1517.01,122917
INFY,2025-10-21 06:35:00+00:00,1514.59,1515.82,1513.79,1514.34,100303
INFY,2025-10-21 06:40:00+00:00,1515.23,1515.98,1515.0,1511.78,64467
INFY,2025-10-21 06:45:00+00:00,1525.37,1525.98,1525.12,1524.21,113216
INFY,2025-10-21 06:50:00+00:00,1530.82,1531.49,1525.75,1530.76,125734
INFY,2025-10-21 06:55:00+00:00,1530.48,1531.67,1526.55,1529.96,178204
INFY,2025-10-21 07:00:00+00:00,1528.35,1529.05,1526.42,1529.38,169831
INFY,2025-10-21 07:05:00+00:00,1527.03,1527.58,1526.98,1527.37,90466
INFY,2025-10-21 07:10:00+00:00,1528.33,1528.51,1523.73,1529.76,197346
INFY,2025-10-21 07:15:00+00:00,1529.4,1529.53,1527.89,1532.15,56821
INFY,2025-10-21 07:20:00+00:00,1529.87,1533.92,1526.45,1529.96,197162
INFY,2025-10-21 07:25:00+00:00,1533.99,1537.98,1526.6,1534.28,150573
INFY,2025-10-21 07:30:00+00:00,1533.74,1538.51,1529.42,1535.1,67333
INFY,2025-10-21 07:35:00+00:00,1538.6,1540.95,1534.92,1537.23,178437
INFY,2025-10-21 07:40:00+00:00,1535.42,1541.23,1533.41,1531.4,149310
INFY,2025-10-21 07:45:00+00:00,1533.56,1536.38,1531.02,1532.85,84812
INFY,2025-10-21 07:50:00+00:00,1534.73,1536.84,1528.74,1533.87,168649
INFY,2025-10-21 07:55:00+00:00,1536.47,1539.7,1535.23,1536.14,137738
INFY,2025-10-21 08:00:00+00:00,1533.87,1538.66,1532.05,1532.74,170765
INFY,2025-10-21 08:05:00+00:00,1535.16,1536.67,1531.45,1534.56,120140
INFY,2025-10-21 08:10:00+00:00,1536.12,1539.25,1532.42,1536.18,196758
INFY,2025-10-21 08:15:00+00:00,1533.61,1541.65,1529.3,1532.7,193388
INFY,2025-10-21 08:20:00+00:00,1528.61,1529.81,1527.89,1525.9,152118
INFY,2025-10-21 08:25:00+00:00,1529.62,1533.35,1523.91,1530.33,150267
INFY,2025-10-21 08:30:00+00:00,1532.57,1533.36,1529.05,1532.8,193066
INFY,2025-10-21 08:35:00+00:00,1535.54,1536.69,1535.35,1537.52,114009
INFY,2025-10-21 08:40:00+00:00,1532.97,1536.74,1529.1,1531.69,185398
INFY,2025-10-21 08:45:00+00:00,1537.33,1538.22,1533.41,1540.76,107857
INFY,2025-10-21 08:50:00+00:00,1539.01,1541.06,1535.32,1539.23,139989
INFY,2025-10-21 08:55:00+00:00,1536.65,1536.87,1535.77,1536.8,190628
INFY,2025-10-21 09:00:00+00:00,1531.54,1535.78,1529.67,1531.34,68612
INFY,2025-10-21 09:05:00+00:00,1532.83,1533.91,1530.04,1534.01,171691
INFY,2025-10-21 09:10:00+00:00,1533.18,1539.14,1529.69,1531.76,73105
INFY,2025-10-21 09:15:00+00:00,1533.1,1534.93,1528.24,1532.84,88267
INFY,2025-10-21 09:20:00+00:00,1531.97,1532.72,1531.74,1530.66,78977
INFY,2025-10-21 09:25:00+00:00,1527.27,1530.54,1527.12,1527.32,174088
INFY,2025-10-21 09:30:00+00:00,1525.32,1530.57,1521.78,1525.17,88793
INFY,2025-10-21 09:35:00+00:00,1532.66,1533.48,1531.52,1532.69,51853
INFY,2025-10-21 09:40:00+00:00,1535.25,1537.16,1532.95,1536.53,144036
INFY,2025-10-21 09:45:00+00:00,1534.33,1535.87,1533.31,1531.84,194554
INFY,2025-10-21 09:50:00+00:00,1529.49,1534.26,1527.65,1530.91,162948
INFY,2025-10-21 09:55:00+00:00,1528.02,1530.44,1527.67,1529.49,106133
INFY,2025-10-21 10:00:00+00:00,1531.87,1532.83,1530.47,1530.51,94041
INFY,2025-10-22 03:45:00+00:00,1533.84,1534.32,1533.77,1532.1,116710
INFY,2025-10-22 03:50:00+00:00,1530.85,1532.35,1525.22,1530.97,108325
INFY,2025-10-22 03:55:00+00:00,1532.49,1533.8,1529.09,1530.14,86558
INFY,2025-10-22 04:00:00+00:00,1532.25,1535.34,1531.98,1534.77,196510
INFY,2025-10-22 04:05:00+00:00,1535.1,1539.06,1533.15,1534.44,175727
INFY,2025-10-22 04:10:00+00:00,1535.2,1536.82,1534.21,1534.79,168647
INFY,2025-10-22 04:15:00+00:00,1533.28,1535.95,1531.71,1532.53,95232
INFY,2025-10-22 04:20:00+00:00,1533.04,1535.68,1532.4,1531.82,197463
INFY,2025-10-22 04:25:00+00:00,1541.33,1541.84,1540.74,1542.26,150654
INFY,2025-10-22 04:30:00+00:00,1540.87,1543.35,1540.53,1541.72,195476
INFY,2025-10-22 04:35:00+00:00,1540.81,1544.71,1538.36,1542.37,197394
INFY,2025-10-22 04:40:00+00:00,1545.37,1547.36,1543.15,1543.73,108061
INFY,2025-10-22 04:45:00+00:00,1547.14,1553.16,1545.53,1543.4,76750
INFY,2025-10-22 04:50:00+00:00,1553.42,1555.44,1550.68,1557.03,92539
INFY,2025-10-22 04:55:00+00:00,1554.3,1555.07,1549.74,1554.47,96366
INFY,2025-10-22 05:00:00+00:00,1555.15,1556.96,1554.44,1551.69,193272
INFY,2025-10-22 05:05:00+00:00,1554.66,1556.67,1551.47,1554.52,138144
INFY,2025-10-22 05:10:00+00:00,1553.95,1558.2,1551.81,1554.72,123912
INFY,2025-10-22 05:15:00+00:00,1559.28,1561.26,1558.3,1560.42,161573
INFY,2025-10-22 05:20:00+00:00,1559.09,1564.19,1557.33,1560.21,148496
INFY,2025-10-22 05:25:00+00:00,1558.71,1559.64,1555.25,1557.36,180930
INFY,2025-10-22 05:30:00+00:00,1556.61,1558.22,1556.14,1557.4,172500
INFY,2025-10-22 05:35:00+00:00,1558.74,1560.11,1557.58,1559.71,127087
INFY,2025-10-22 05:40:00+00:00,1562.85,1564.32,1558.98,1562.99,89224
INFY,2025-10-22 05:45:00+00:00,1563.6,1567.74,1561.9,1565.87,144899
INFY,2025-10-22 05:50:00+00:00,1566.91,1567.19,1562.07,1565.67,140916
INFY,2025-10-22 05:55:00+00:00,1567.42,1567.59,1566.48,1568.97,74370
INFY,2025-10-22 06:00:00+00:00,1573.02,1576.04,1565.97,1574.21,89662
INFY,2025-10-22 06:05:00+00:00,1572.27,1573.45,1567.04,1571.42,143764
INFY,2025-10-22 06:10:00+00:00,1568.7,1568.72,1567.48,1570.31,134594
INFY,2025-10-22 06:15:00+00:00,1572.87,1575.29,1571.44,1573.57,143069
INFY,2025-10-22 06:20:00+00:00,1571.46,1571.58,1570.11,1574.21,88231
INFY,2025-10-22 06:25:00+00:00,1567.79,1569.69,1563.81,1566.02,154383
INFY,2025-10-22 06:30:00+00:00,1570.41,1571.37,1567.85,1573.22,151601
INFY,2025-10-22 06:35:00+00:00,1569.89,1570.19,1562.36,1570.73,189977
INFY,2025-10-22 06:40:00+00:00,1562.17,1563.39,1559.17,1561.93,131249
INFY,2025-10-22 06:45:00+00:00,1566.18,1569.63,1561.25,1566.13,114517
INFY,2025-10-22 06:50:00+00:00,1568.88,1572.42,1568.56,1570.49,91090
INFY,2025-10-22 06:55:00+00:00,1564.02,1565.61,1561.72,1564.59,199089
INFY,2025-10-22 07:00:00+00:00,1565.6,1565.78,1562.48,1565.17,103333
INFY,2025-10-22 07:05:00+00:00,1560.17,1565.61,1558.78,1559.08,54705
INFY,2025-10-22 07:10:00+00:00,1558.68,1561.43,1557.43,1557.2,165374
INFY,2025-10-22 07:15:00+00:00,1570.64,1571.84,1562.43,1572.06,162739
INFY,2025-10-22 07:20:00+00:00,1563.04,1563.49,1562.04,1561.8,82463
INFY,2025-10-22 07:25:00+00:00,1564.28,1566.94,1564.13,1562.15,127813
INFY,2025-10-22 07:30:00+00:00,1560.17,1565.28,1558.63,1562.94,147965
INFY,2025-10-22 07:35:00+00:00,1552.08,1554.9,1551.55,1550.1,143146
INFY,2025-10-22 07:40:00+00:00,1554.04,1557.3,1552.13,1553.85,87975
INFY,2025-10-22 07:45:00+00:00,1555.77,1557.31,1550.19,1558.3,157392
INFY,2025-10-22 07:50:00+00:00,1558.96,1560.0,1553.69,1556.69,135387
INFY,2025-10-22 07:55:00+00:00,1557.66,1561.46,1556.0,1558.25,112134
INFY,2025-10-22 08:00:00+00:00,1562.98,1565.46,1562.46,1560.78,194443
INFY,2025-10-22 08:05:00+00:00,1561.24,1563.57,1558.15,1560.98,54698
INFY,2025-10-22 08:10:00+00:00,1564.55,1567.44,1564.43,1563.85,65166
INFY,2025-10-22 08:15:00+00:00,1565.95,1571.56,1561.21,1565.17,120720
INFY,2025-10-22 08:20:00+00:00,1561.39,1565.53,1557.21,1558.81,191535
INFY,2025-10-22 08:25:00+00:00,1557.13,1559.67,1555.32,1559.41,94206
INFY,2025-10-22 08:30:00+00:00,1553.02,1556.87,1551.52,1555.93,79127
INFY,2025-10-22 08:35:00+00:00,1552.21,1554.11,1550.32,1551.37,77374
INFY,2025-10-22 08:40:00+00:00,1555.0,1555.48,1553.78,1554.16,139091
INFY,2025-10-22 08:45:00+00:00,1558.27,1559.08,1554.42,1561.89,77781
INFY,2025-10-22 08:50:00+00:00,1553.07,1553.84,1550.79,1552.96,68479
INFY,2025-10-22 08:55:00+00:00,1549.56,1552.13,1547.95,1548.34,164199
INFY,2025-10-22 09:00:00+00:00,1549.68,1550.51,1546.65,1547.4,154594
INFY,2025-10-22 09:05:00+00:00,1549.18,1553.1,1546.18,1546.77,67846
INFY,2025-10-22 09:10:00+00:00,1549.16,1552.82,1545.95,1550.91,119567
INFY,2025-10-22 09:15:00+00:00,1550.71,1551.99,1547.76,1549.45,93275
INFY,2025-10-22 09:20:00+00:00,1546.41,1550.68,1539.32,1546.54,186294
INFY,2025-10-22 09:25:00+00:00,1548.67,1550.02,1546.19,1549.74,61866
INFY,2025-10-22 09:30:00+00:00,1546.95,1550.7,1543.91,1546.1,146954
INFY,2025-10-22 09:35:00+00:00,1540.51,1540.55,1539.17,1540.72,104316
INFY,2025-10-22 09:40:00+00:00,1540.06,1546.36,1538.39,1542.86,62048
INFY,2025-10-22 09:45:00+00:00,1540.08,1548.16,1539.58,1541.39,158413
INFY,2025-10-22 09:50:00+00:00,1544.17,1547.12,1541.12,1542.37,131913
INFY,2025-10-22 09:55:00+00:00,1538.41,1539.52,1534.88,1537.22,188948
INFY,2025-10-22 10:00:00+00:00,1538.58,1541.49,1538.19,1538.27,100299
INFY,2025-10-23 03:45:00+00:00,1538.17,1543.22,1533.79,1538.86,120184
INFY,2025-10-23 03:50:00+00:00,1544.56,1549.0,1542.4,1546.13,140995
INFY,2025-10-23 03:55:00+00:00,1544.2,1547.37,1537.0,1544.06,94860
INFY,2025-10-23 04:00:00+00:00,1544.17,1548.57,1542.52,1542.98,132775
INFY,2025-10-23 04:05:00+00:00,1547.06,1551.29,1544.29,1547.78,170937
INFY,2025-10-23 04:10:00+00:00,1547.65,1548.46,1545.28,1547.03,152436
INFY,2025-10-23 04:15:00+00:00,1550.03,1552.18,1544.64,1549.84,66038
INFY,2025-10-23 04:20:00+00:00,1548.37,1549.48,1545.32,1548.84,134054
INFY,2025-10-23 04:25:00+00:00,1551.81,1552.81,1548.28,1552.16,66675
INFY,2025-10-23 04:30:00+00:00,1559.02,1561.05,1557.98,1558.82,165274
INFY,2025-10-23 04:35:00+00:00,1565.22,1568.96,1558.75,1566.82,196348
INFY,2025-10-23 04:40:00+00:00,1567.5,1567.88,1564.82,1567.76,160514
INFY,2025-10-23 04:45:00+00:00,1567.16,1568.16,1566.17,1565.91,78412
INFY,2025-10-23 04:50:00+00:00,1567.64,1567.85,1567.62,1568.17,99930
INFY,2025-10-23 04:55:00+00:00,1565.08,1569.99,1558.97,1567.66,137182
INFY,2025-10-23 05:00:00+00:00,1566.65,1568.86,1564.18,1566.91,171602
INFY,2025-10-23 05:05:00+00:00,1566.31,1569.67,1564.51,1564.52,181759
INFY,2025-10-23 05:10:00+00:00,1565.39,1566.47,1564.77,1566.2,89008
INFY,2025-10-23 05:15:00+00:00,1564.87,1568.09,1564.81,1565.39,112623
INFY,2025-10-23 05:20:00+00:00,1564.78,1566.12,1563.07,1564.21,74782
INFY,2025-10-23 05:25:00+00:00,1567.95,1568.73,1567.45,1568.52,152257
INFY,2025-10-23 05:30:00+00:00,1572.53,1573.8,1568.31,1570.25,136316
INFY,2025-10-23 05:35:00+00:00,1570.59,1572.33,1569.0,1569.99,109563
INFY,2025-10-23 05:40:00+00:00,1570.0,1570.08,1564.13,1568.84,126545
INFY,2025-10-23 05:45:00+00:00,1570.26,1573.66,1570.24,1569.58,118318
INFY,2025-10-23 05:50:00+00:00,1569.27,1572.16,1566.36,1570.14,65552
