symbol,time,open,high,low,close,volume
ICICIBANK,2025-10-16 08:55:00+00:00,1137.14,1138.18,1135.46,1138.8,70122
ICICIBANK,2025-10-16 09:00:00+00:00,1139.32,1139.73,1138.64,1139.47,162587
ICICIBANK,2025-10-16 09:05:00+00:00,1137.24,1139.98,1136.9,1136.15,192702
ICICIBANK,2025-10-16 09:10:00+00:00,1138.68,1139.96,1137.22,1137.29,120919
ICICIBANK,2025-10-16 09:15:00+00:00,1137.67,1140.59,1137.39,1138.79,125386
ICICIBANK,2025-10-16 09:20:00+00:00,1138.12,1138.36,1135.42,1136.0,132477
ICICIBANK,2025-10-16 09:25:00+00:00,1141.14,1143.54,1138.66,1142.53,154098
ICICIBANK,2025-10-16 09:30:00+00:00,1136.66,1137.21,1135.97,1135.29,106439
ICICIBANK,2025-10-16 09:35:00+00:00,1136.26,1137.7,1135.62,1139.03,193289
ICICIBANK,2025-10-16 09:40:00+00:00,1138.34,1140.03,1137.17,1138.24,122421
ICICIBANK,2025-10-16 09:45:00+00:00,1134.53,1139.46,1133.85,1135.04,190282
ICICIBANK,2025-10-16 09:50:00+00:00,1131.37,1133.65,1127.89,1129.52,130438
ICICIBANK,2025-10-16 09:55:00+00:00,1131.58,1134.24,1131.18,1130.42,186153
ICICIBANK,2025-10-16 10:00:00+00:00,1127.74,1131.67,1125.05,1129.75,147683
ICICIBANK,2025-10-17 03:45:00+00:00,1125.64,1128.53,1125.63,1123.83,198904
ICICIBANK,2025-10-17 03:50:00+00:00,1125.59,1127.46,1123.67,1124.35,94321
ICICIBANK,2025-10-17 03:55:00+00:00,1125.88,1128.23,1124.95,1125.79,79351
ICICIBANK,2025-10-17 04:00:00+00:00,1123.11,1123.43,1121.84,1124.16,55622
ICICIBANK,2025-10-17 04:05:00+00:00,1123.99,1125.43,1121.8,1124.85,71420
ICICIBANK,2025-10-17 04:10:00+00:00,1119.36,1119.8,1114.96,1116.9,182670
ICICIBANK,2025-10-17 04:15:00+00:00,1119.01,1121.58,1116.7,1118.45,57679
ICICIBANK,2025-10-17 04:20:00+00:00,1118.2,1121.2,1116.35,1118.69,193964
ICICIBANK,2025-10-17 04:25:00+00:00,1119.65,1123.19,1117.46,1120.53,160541
ICICIBANK,2025-10-17 04:30:00+00:00,1120.76,1128.44,1114.65,1120.31,80903
ICICIBANK,2025-10-17 04:35:00+00:00,1121.14,1123.15,1120.89,1122.87,154258
ICICIBANK,2025-10-17 04:40:00+00:00,1119.26,1121.49,1116.74,1118.93,88329
ICICIBANK,2025-10-17 04:45:00+00:00,1124.51,1125.62,1121.89,1123.96,165448
ICICIBANK,2025-10-17 04:50:00+00:00,1124.85,1127.94,1122.25,1124.66,105594
ICICIBANK,2025-10-17 04:55:00+00:00,1126.29,1127.1,1122.02,1126.44,76981
ICICIBANK,2025-10-17 05:00:00+00:00,1125.78,1126.98,1123.68,1126.0,91244
ICICIBANK,2025-10-17 05:05:00+00:00,1126.47,1129.73,1123.97,1127.22,140478
ICICIBANK,2025-10-17 05:10:00+00:00,1129.18,1129.57,1127.96,1127.43,163560
ICICIBANK,2025-10-17 05:15:00+00:00,1126.49,1129.74,1126.39,1125.18,160868
ICICIBANK,2025-10-17 05:20:00+00:00,1125.24,1127.56,1123.39,1126.04,97915
ICICIBANK,2025-10-17 05:25:00+00:00,1126.24,1130.29,1123.29,1126.88,141357
ICICIBANK,2025-10-17 05:30:00+00:00,1130.2,1131.45,1126.31,1130.87,137668
ICICIBANK,2025-10-17 05:35:00+00:00,1131.77,1134.21,1130.04,1133.69,89755
ICICIBANK,2025-10-17 05:40:00+00:00,1126.19,1129.52,1123.57,1125.42,146313
ICICIBANK,2025-10-17 05:45:00+00:00,1128.33,1129.31,1125.66,1130.68,94556
ICICIBANK,2025-10-17 05:50:00+00:00,1126.43,1126.79,1124.76,1126.05,67650
ICICIBANK,2025-10-17 05:55:00+00:00,1129.28,1131.73,1128.61,1128.53,60883
ICICIBANK,2025-10-17 06:00:00+00:00,1127.35,1127.52,1123.51,1127.42,137958
ICICIBANK,2025-10-17 06:05:00+00:00,1127.76,1130.32,1126.19,1127.8,83948
ICICIBANK,2025-10-17 06:10:00+00:00,1128.52,1129.77,1124.1,1127.56,167595
ICICIBANK,2025-10-17 06:15:00+00:00,1129.22,1130.5,1127.73,1130.81,179800
ICICIBANK,2025-10-17 06:20:00+00:00,1132.91,1134.84,1132.2,1134.01,144285
ICICIBANK,2025-10-17 06:25:00+00:00,1130.19,1132.6,1126.43,1129.69,67610
ICICIBANK,2025-10-17 06:30:00+00:00,1128.5,1131.7,1125.81,1130.65,176298
ICICIBANK,2025-10-17 06:35:00+00:00,1130.59,1130.85,1127.77,1129.89,131197
ICICIBANK,2025-10-17 06:40:00+00:00,1131.17,1131.92,1129.49,1129.65,84114
ICICIBANK,2025-10-17 06:45:00+00:00,1134.82,1138.5,1133.42,1135.5,129485
ICICIBANK,2025-10-17 06:50:00+00:00,1136.16,1140.1,1135.92,1135.99,187191
ICICIBANK,2025-10-17 06:55:00+00:00,1133.59,1137.35,1133.05,1134.7,181986
ICICIBANK,2025-10-17 07:00:00+00:00,1135.21,1136.09,1132.3,1135.62,179031
ICICIBANK,2025-10-17 07:05:00+00:00,1134.94,1135.1,1134.8,1135.83,140195
ICICIBANK,2025-10-17 07:10:00+00:00,1131.7,1132.26,1129.93,1131.5,147109
ICICIBANK,2025-10-17 07:15:00+00:00,1132.09,1133.29,1131.96,1130.77,88856
ICICIBANK,2025-10-17 07:20:00+00:00,1132.39,1132.73,1132.11,1132.27,54749
ICICIBANK,2025-10-17 07:25:00+00:00,1135.81,1136.75,1134.86,1134.19,68484
ICICIBANK,2025-10-17 07:30:00+00:00,1136.17,1137.02,1133.3,1137.4,65688
ICICIBANK,2025-10-17 07:35:00+00:00,1134.99,1137.12,1129.58,1133.26,61189
ICICIBANK,2025-10-17 07:40:00+00:00,1134.16,1134.9,1132.26,1131.36,99607
ICICIBANK,2025-10-17 07:45:00+00:00,1135.45,1136.21,1133.76,1136.13,136137
ICICIBANK,2025-10-17 07:50:00+00:00,1134.62,1134.77,1132.34,1133.47,69959
ICICIBANK,2025-10-17 07:55:00+00:00,1130.95,1131.04,1127.38,1131.25,183987
ICICIBANK,2025-10-17 08:00:00+00:00,1129.45,1130.28,1127.79,1129.74,195818
ICICIBANK,2025-10-17 08:05:00+00:00,1129.23,1130.33,1126.72,1128.06,148193
ICICIBANK,2025-10-17 08:10:00+00:00,1126.93,1128.61,1125.99,1126.05,131351
ICICIBANK,2025-10-17 08:15:00+00:00,1127.0,1127.39,1126.02,1126.71,124300
ICICIBANK,2025-10-17 08:20:00+00:00,1127.75,1133.74,1123.66,1127.49,150185
ICICIBANK,2025-10-17 08:25:00+00:00,1127.9,1130.2,1127.33,1128.77,199386
ICICIBANK,2025-10-17 08:30:00+00:00,1127.96,1130.76,1126.52,1127.39,126131
ICICIBANK,2025-10-17 08:35:00+00:00,1127.49,1129.17,1127.19,1129.45,58191
ICICIBANK,2025-10-17 08:40:00+00:00,1128.44,1128.74,1127.76,1126.71,157256
ICICIBANK,2025-10-17 08:45:00+00:00,1128.91,1130.89,1128.43,1128.17,96456
ICICIBANK,2025-10-17 08:50:00+00:00,1126.82,1129.67,1126.33,1128.58,121318
ICICIBANK,2025-10-17 08:55:00+00:00,1128.33,1129.39,1127.86,1128.54,135126
ICICIBANK,2025-10-17 09:00:00+00:00,1126.63,1129.1,1125.26,1126.09,67085
ICICIBANK,2025-10-17 09:05:00+00:00,1125.85,1129.39,1122.41,1124.97,71038
ICICIBANK,2025-10-17 09:10:00+00:00,1127.52,1128.11,1126.96,1126.65,100632
ICICIBANK,2025-10-17 09:15:00+00:00,1125.36,1127.12,1120.7,1124.61,62461
ICICIBANK,2025-10-17 09:20:00+00:00,1122.02,1126.03,1121.14,1120.93,50475
ICICIBANK,2025-10-17 09:25:00+00:00,1121.56,1125.01,1118.75,1122.5,84939
ICICIBANK,2025-10-17 09:30:00+00:00,1124.64,1125.27,1123.83,1123.98,166368
ICICIBANK,2025-10-17 09:35:00+00:00,1124.11,1126.87,1118.65,1126.01,155941
ICICIBANK,2025-10-17 09:40:00+00:00,1125.48,1128.07,1125.46,1125.0,149612
ICICIBANK,2025-10-17 09:45:00+00:00,1124.96,1125.15,1122.58,1124.53,164260
ICICIBANK,2025-10-17 09:50:00+00:00,1124.19,1126.34,1124.01,1126.01,76592
ICICIBANK,2025-10-17 09:55:00+00:00,1127.21,1127.4,1124.71,1129.13,94276
ICICIBANK,2025-10-17 10:00:00+00:00,1125.36,1126.62,1125.11,1125.63,166456
ICICIBANK,2025-10-20 03:45:00+00:00,1128.01,1130.25,1124.54,1126.06,122737
ICICIBANK,2025-10-20 03:50:00+00:00,1131.15,1134.92,1130.75,1130.83,113564
ICICIBANK,2025-10-20 03:55:00+00:00,1135.09,1136.36,1134.62,1135.04,198340
ICICIBANK,2025-10-20 04:00:00+00:00,1138.42,1141.58,1135.53,1136.76,60101
ICICIBANK,2025-10-20 04:05:00+00:00,1134.08,1134.74,1133.11,1132.88,118650
ICICIBANK,2025-10-20 04:10:00+00:00,1138.71,1140.89,1138.28,1137.74,82724
ICICIBANK,2025-10-20 04:15:00+00:00,1136.26,1139.63,1132.06,1136.73,119035
ICICIBANK,2025-10-20 04:20:00+00:00,1138.93,1141.68,1138.1,1138.8,135587
ICICIBANK,2025-10-20 04:25:00+00:00,1139.16,1141.29,1138.8,1138.28,63063
ICICIBANK,2025-10-20 04:30:00+00:00,1139.3,1143.07,1138.35,1139.03,104009
ICICIBANK,2025-10-20 04:35:00+00:00,1138.06,1138.26,1135.87,1136.17,165973
ICICIBANK,2025-10-20 04:40:00+00:00,1144.07,1145.81,1142.81,1143.82,175648
ICICIBANK,2025-10-20 04:45:00+00:00,1144.75,1145.42,1143.94,1144.7,88911
ICICIBANK,2025-10-20 04:50:00+00:00,1146.95,1150.26,1144.01,1146.43,131190
ICICIBANK,2025-10-20 04:55:00+00:00,1148.12,1149.05,1147.19,1148.6,183341
ICICIBANK,2025-10-20 05:00:00+00:00,1146.82,1148.16,1145.16,1145.91,128083
ICICIBANK,2025-10-20 05:05:00+00:00,1141.75,1145.51,1140.42,1141.47,175833
ICICIBANK,2025-10-20 05:10:00+00:00,1145.42,1148.14,1145.07,1144.97,109772
ICICIBANK,2025-10-20 05:15:00+00:00,1152.47,1154.62,1151.49,1153.62,168700
ICICIBANK,2025-10-20 05:20:00+00:00,1155.77,1159.47,1153.47,1153.86,117215
ICICIBANK,2025-10-20 05:25:00+00:00,1155.43,1157.22,1153.72,1154.52,133036
ICICIBANK,2025-10-20 05:30:00+00:00,1159.18,1159.65,1157.58,1157.28,55260
ICICIBANK,2025-10-20 05:35:00+00:00,1161.22,1163.73,1160.83,1160.15,95115
ICICIBANK,2025-10-20 05:40:00+00:00,1158.19,1159.56,1156.06,1160.9,54836
ICICIBANK,2025-10-20 05:45:00+00:00,1156.98,1157.8,1155.63,1157.27,98040
ICICIBANK,2025-10-20 05:50:00+00:00,1160.25,1162.76,1158.65,1161.94,79327
ICICIBANK,2025-10-20 05:55:00+00:00,1155.08,1155.87,1153.93,1153.74,114121
ICICIBANK,2025-10-20 06:00:00+00:00,1158.51,1160.39,1157.49,1157.7,70365
ICICIBANK,2025-10-20 06:05:00+00:00,1158.11,1161.12,1157.47,1158.58,118720
ICICIBANK,2025-10-20 06:10:00+00:00,1163.1,1166.4,1162.91,1163.45,142238
ICICIBANK,2025-10-20 06:15:00+00:00,1167.08,1170.98,1163.42,1165.83,65185
ICICIBANK,2025-10-20 06:20:00+00:00,1169.9,1171.21,1169.6,1169.58,167606
ICICIBANK,2025-10-20 06:25:00+00:00,1170.31,1170.46,1170.3,1170.27,92867
ICICIBANK,2025-10-20 06:30:00+00:00,1171.76,1172.86,1166.95,1170.16,85371
ICICIBANK,2025-10-20 06:35:00+00:00,1170.62,1173.82,1168.81,1171.61,195882
ICICIBANK,2025-10-20 06:40:00+00:00,1170.96,1175.44,1165.65,1170.5,89190
ICICIBANK,2025-10-20 06:45:00+00:00,1173.54,1176.29,1172.12,1173.69,173210
ICICIBANK,2025-10-20 06:50:00+00:00,1174.81,1180.33,1169.46,1174.13,156157
ICICIBANK,2025-10-20 06:55:00+00:00,1175.32,1177.39,1174.53,1174.91,176146
ICICIBANK,2025-10-20 07:00:00+00:00,1174.88,1175.27,1173.37,1174.01,88722
ICICIBANK,2025-10-20 07:05:00+00:00,1175.53,1176.07,1173.72,1175.99,160864
ICICIBANK,2025-10-20 07:10:00+00:00,1176.25,1180.98,1174.71,1177.17,93409
ICICIBANK,2025-10-20 07:15:00+00:00,1177.91,1179.03,1176.8,1178.65,57344
ICICIBANK,2025-10-20 07:20:00+00:00,1177.69,1177.73,1175.78,1179.54,88607
ICICIBANK,2025-10-20 07:25:00+00:00,1172.73,1174.91,1166.79,1173.26,161435
ICICIBANK,2025-10-20 07:30:00+00:00,1174.14,1177.34,1173.88,1171.69,164598
ICICIBANK,2025-10-20 07:35:00+00:00,1176.46,1177.18,1176.46,1177.29,67347
ICICIBANK,2025-10-20 07:40:00+00:00,1180.77,1183.44,1179.99,1180.42,174928
ICICIBANK,2025-10-20 07:45:00+00:00,1178.26,1179.09,1176.33,1179.16,125210
ICICIBANK,2025-10-20 07:50:00+00:00,1178.84,1181.89,1178.39,1174.9,66086
ICICIBANK,2025-10-20 07:55:00+00:00,1178.61,1178.69,1174.73,1178.09,186256
ICICIBANK,2025-10-20 08:00:00+00:00,1179.68,1184.21,1174.73,1178.77,87880
ICICIBANK,2025-10-20 08:05:00+00:00,1181.15,1181.24,1177.02,1180.29,183481
ICICIBANK,2025-10-20 08:10:00+00:00,1185.23,1187.44,1179.99,1185.17,191116
ICICIBANK,2025-10-20 08:15:00+00:00,1185.75,1187.39,1183.47,1185.98,77866
ICICIBANK,2025-10-20 08:20:00+00:00,1189.61,1192.53,1187.1,1190.35,186225
ICICIBANK,2025-10-20 08:25:00+00:00,1188.86,1189.78,1185.57,1188.68,107586
ICICIBANK,2025-10-20 08:30:00+00:00,1186.05,1190.1,1184.54,1186.7,180083
ICICIBANK,2025-10-20 08:35:00+00:00,1187.94,1191.31,1186.82,1189.65,173608
ICICIBANK,2025-10-20 08:40:00+00:00,1188.23,1188.96,1187.93,1188.3,131882
ICICIBANK,2025-10-20 08:45:00+00:00,1188.88,1189.36,1187.66,1188.4,198836
ICICIBANK,2025-10-20 08:50:00+00:00,1191.28,1192.54,1190.99,1191.22,117786
ICICIBANK,2025-10-20 08:55:00+00:00,1192.64,1194.02,1187.92,1191.08,164468
ICICIBANK,2025-10-20 09:00:00+00:00,1192.77,1194.17,1191.67,1192.53,195137
ICICIBANK,2025-10-20 09:05:00+00:00,1194.33,1197.08,1192.52,1193.55,86431
ICICIBANK,2025-10-20 09:10:00+00:00,1198.18,1200.5,1196.82,1198.55,115351
ICICIBANK,2025-10-20 09:15:00+00:00,1198.48,1198.99,1194.45,1197.33,162483
ICICIBANK,2025-10-20 09:20:00+00:00,1197.63,1197.72,1196.46,1195.18,127141
ICICIBANK,2025-10-20 09:25:00+00:00,1196.34,1197.22,1193.8,1198.24,119536
ICICIBANK,2025-10-20 09:30:00+00:00,1194.93,1196.31,1192.92,1195.71,107461
ICICIBANK,2025-10-20 09:35:00+00:00,1196.72,1202.06,1196.63,1196.03,183112
ICICIBANK,2025-10-20 09:40:00+00:00,1194.25,1198.74,1192.04,1193.07,58307
ICICIBANK,2025-10-20 09:45:00+00:00,1191.64,1196.38,1189.53,1190.94,75415
ICICIBANK,2025-10-20 09:50:00+00:00,1192.5,1194.79,1190.6,1192.84,116821
ICICIBANK,2025-10-20 09:55:00+00:00,1195.09,1196.7,1194.23,1194.4,63933
ICICIBANK,2025-10-20 10:00:00+00:00,1192.38,1198.75,1192.24,1192.47,123402
ICICIBANK,2025-10-21 03:45:00+00:00,1192.79,1194.83,1190.61,1193.76,66248
ICICIBANK,2025-10-21 03:50:00+00:00,1194.82,1197.77,1193.38,1194.95,173198
ICICIBANK,2025-10-21 03:55:00+00:00,1195.89,1197.4,1194.81,1196.53,109610
ICICIBANK,2025-10-21 04:00:00+00:00,1196.64,1197.19,1194.07,1197.64,187071
ICICIBANK,2025-10-21 04:05:00+00:00,1196.07,1197.59,1195.25,1196.27,163547
ICICIBANK,2025-10-21 04:10:00+00:00,1193.59,1196.44,1192.07,1193.52,145141
ICICIBANK,2025-10-21 04:15:00+00:00,1193.37,1195.34,1192.04,1191.92,137224
ICICIBANK,2025-10-21 04:20:00+00:00,1194.56,1196.36,1191.76,1195.29,121022
ICICIBANK,2025-10-21 04:25:00+00:00,1191.68,1193.14,1185.98,1192.11,63712
ICICIBANK,2025-10-21 04:30:00+00:00,1192.57,1194.17,1188.38,1192.9,107444
ICICIBANK,2025-10-21 04:35:00+00:00,1196.98,1200.41,1196.31,1197.52,50186
ICICIBANK,2025-10-21 04:40:00+00:00,1197.62,1197.82,1195.67,1194.78,104810
ICICIBANK,2025-10-21 04:45:00+00:00,1197.27,1202.55,1195.92,1197.97,169708
ICICIBANK,2025-10-21 04:50:00+00:00,1195.12,1197.53,1193.33,1195.11,66718
ICICIBANK,2025-10-21 04:55:00+00:00,1189.5,1189.68,1185.06,1189.79,51679
ICICIBANK,2025-10-21 05:00:00+00:00,1189.4,1191.41,1187.43,1187.86,142870
ICICIBANK,2025-10-21 05:05:00+00:00,1191.4,1194.3,1191.16,1190.73,163254
ICICIBANK,2025-10-21 05:10:00+00:00,1195.44,1197.12,1190.37,1194.88,93671
ICICIBANK,2025-10-21 05:15:00+00:00,1195.68,1200.93,1193.74,1196.94,90798
ICICIBANK,2025-10-21 05:20:00+00:00,1199.05,1201.45,1197.89,1199.44,145886
ICICIBANK,2025-10-21 05:25:00+00:00,1197.08,1198.42,1197.0,1198.48,176834
ICICIBANK,2025-10-21 05:30:00+00:00,1196.33,1198.35,1196.25,1197.78,180713
ICICIBANK,2025-10-21 05:35:00+00:00,1195.89,1198.89,1194.0,1194.29,78269
ICICIBANK,2025-10-21 05:40:00+00:00,1197.19,1200.15,1196.19,1198.02,164712
ICICIBANK,2025-10-21 05:45:00+00:00,1199.68,1202.53,1197.58,1197.1,68067
ICICIBANK,2025-10-21 05:50:00+00:00,1198.86,1201.02,1198.63,1199.13,115296
ICICIBANK,2025-10-21 05:55:00+00:00,1200.92,1201.89,1197.41,1200.99,125321
ICICIBANK,2025-10-21 06:00:00+00:00,1206.74,1210.32,1203.87,1206.5,193277
ICICIBANK,2025-10-21 06:05:00+00:00,1212.35,1214.5,1210.69,1211.25,69572
ICICIBANK,2025-10-21 06:10:00+00:00,1214.17,1218.34,1212.69,1212.89,60384
ICICIBANK,2025-10-21 06:15:00+00:00,1216.7,1216.78,1215.62,1216.9,153126
ICICIBANK,2025-10-21 06:20:00+00:00,1215.51,1217.23,1215.01,1215.94,170155
ICICIBANK,2025-10-21 06:25:00+00:00,1217.59,1218.47,1216.09,1216.93,84577
ICICIBANK,2025-10-21 06:30:00+00:00,1215.12,1218.56,1213.08,1214.01,175094
ICICIBANK,2025-10-21 06:35:00+00:00,1219.66,1220.93,1219.66,1220.36,97412
ICICIBANK,2025-10-21 06:40:00+00:00,1219.95,1220.98,1219.78,1219.09,153008
ICICIBANK,2025-10-21 06:45:00+00:00,1221.43,1221.61,1218.18,1221.79,99120
ICICIBANK,2025-10-21 06:50:00+00:00,1225.91,1226.84,1225.27,1225.94,108111
ICICIBANK,2025-10-21 06:55:00+00:00,1222.91,1225.56,1221.86,1221.73,169541
ICICIBANK,2025-10-21 07:00:00+00:00,1225.41,1226.03,1223.5,1224.11,114577
ICICIBANK,2025-10-21 07:05:00+00:00,1226.99,1232.08,1226.64,1226.84,85829
ICICIBANK,2025-10-21 07:10:00+00:00,1226.42,1228.74,1225.37,1226.7,166779
ICICIBANK,2025-10-21 07:15:00+00:00,1226.09,1230.33,1222.89,1228.78,169215
ICICIBANK,2025-10-21 07:20:00+00:00,1227.78,1228.51,1227.59,1228.87,110247
ICICIBANK,2025-10-21 07:25:00+00:00,1229.24,1232.64,1228.66,1231.08,99248
ICICIBANK,2025-10-21 07:30:00+00:00,1232.59,1232.97,1232.36,1233.89,127201
ICICIBANK,2025-10-21 07:35:00+00:00,1227.91,1228.59,1227.49,1228.09,182338
ICICIBANK,2025-10-21 07:40:00+00:00,1225.75,1230.2,1224.6,1226.54,168995
ICICIBANK,2025-10-21 07:45:00+00:00,1225.35,1228.51,1224.45,1222.78,94667
ICICIBANK,2025-10-21 07:50:00+00:00,1222.61,1228.18,1222.09,1223.41,87624
ICICIBANK,2025-10-21 07:55:00+00:00,1224.25,1228.6,1222.82,1223.77,64200
ICICIBANK,2025-10-21 08:00:00+00:00,1222.43,1223.03,1222.12,1223.72,190643
ICICIBANK,2025-10-21 08:05:00+00:00,1223.07,1225.59,1222.86,1223.86,75270
ICICIBANK,2025-10-21 08:10:00+00:00,1219.88,1220.79,1219.46,1220.34,75718
ICICIBANK,2025-10-21 08:15:00+00:00,1217.51,1219.75,1215.51,1217.85,170289
ICICIBANK,2025-10-21 08:20:00+00:00,1216.05,1217.0,1212.82,1214.69,161128
ICICIBANK,2025-10-21 08:25:00+00:00,1216.93,1218.75,1216.49,1217.53,94471
ICICIBANK,2025-10-21 08:30:00+00:00,1216.33,1218.07,1214.24,1216.1,111009
ICICIBANK,2025-10-21 08:35:00+00:00,1218.71,1218.75,1217.25,1219.04,188887
ICICIBANK,2025-10-21 08:40:00+00:00,1219.27,1220.17,1218.04,1222.42,185722
ICICIBANK,2025-10-21 08:45:00+00:00,1221.6,1222.12,1215.85,1221.41,116193
ICICIBANK,2025-10-21 08:50:00+00:00,1219.96,1221.4,1219.87,1217.73,193144
ICICIBANK,2025-10-21 08:55:00+00:00,1220.59,1220.89,1216.34,1221.44,116498
ICICIBANK,2025-10-21 09:00:00+00:00,1221.98,1223.99,1218.98,1222.83,114195
ICICIBANK,2025-10-21 09:05:00+00:00,1219.64,1220.36,1218.62,1218.53,67039
ICICIBANK,2025-10-21 09:10:00+00:00,1219.63,1223.56,1216.7,1217.65,57010
ICICIBANK,2025-10-21 09:15:00+00:00,1221.4,1221.75,1219.66,1221.51,102473
ICICIBANK,2025-10-21 09:20:00+00:00,1223.53,1225.19,1222.23,1226.21,127978
ICICIBANK,2025-10-21 09:25:00+00:00,1222.76,1223.4,1220.73,1219.9,83543
ICICIBANK,2025-10-21 09:30:00+00:00,1222.05,1224.67,1220.8,1220.29,109396
ICICIBANK,2025-10-21 09:35:00+00:00,1222.34,1222.83,1219.06,1223.52,93541
ICICIBANK,2025-10-21 09:40:00+00:00,1221.55,1222.72,1219.32,1222.28,168532
ICICIBANK,2025-10-21 09:45:00+00:00,1224.28,1228.76,1223.03,1223.01,64363
ICICIBANK,2025-10-21 09:50:00+00:00,1222.45,1222.96,1220.8,1222.04,102082
ICICIBANK,2025-10-21 09:55:00+00:00,1224.81,1232.3,1223.61,1224.46,82561
ICICIBANK,2025-10-21 10:00:00+00:00,1226.31,1229.06,1224.45,1226.0,50687
ICICIBANK,2025-10-22 03:45:00+00:00,1221.78,1223.09,1220.62,1222.38,145682
ICICIBANK,2025-10-22 03:50:00+00:00,1222.77,1224.16,1222.55,1224.15,112465
ICICIBANK,2025-10-22 03:55:00+00:00,1227.15,1227.24,1226.96,1226.95,76860
ICICIBANK,2025-10-22 04:00:00+00:00,1226.8,1230.62,1224.46,1225.85,156019
ICICIBANK,2025-10-22 04:05:00+00:00,1227.9,1229.52,1227.11,1228.72,141174
ICICIBANK,2025-10-22 04:10:00+00:00,1228.68,1229.51,1226.67,1228.61,121593
ICICIBANK,2025-10-22 04:15:00+00:00,1223.36,1226.2,1223.1,1221.82,69620
ICICIBANK,2025-10-22 04:20:00+00:00,1226.04,1230.83,1225.94,1225.65,148211
ICICIBANK,2025-10-22 04:25:00+00:00,1223.46,1225.99,1223.45,1223.2,155172
ICICIBANK,2025-10-22 04:30:00+00:00,1223.04,1223.57,1222.46,1222.41,60807
ICICIBANK,2025-10-22 04:35:00+00:00,1217.7,1218.65,1214.29,1217.58,121107
ICICIBANK,2025-10-22 04:40:00+00:00,1216.96,1217.79,1214.76,1215.74,159832
ICICIBANK,2025-10-22 04:45:00+00:00,1217.07,1221.3,1216.03,1215.97,92289
ICICIBANK,2025-10-22 04:50:00+00:00,1217.28,1219.32,1214.92,1214.72,121214
ICICIBANK,2025-10-22 04:55:00+00:00,1221.63,1224.63,1221.15,1222.86,186545
ICICIBANK,2025-10-22 05:00:00+00:00,1222.68,1224.31,1220.01,1223.65,123126
ICICIBANK,2025-10-22 05:05:00+00:00,1219.66,1221.96,1218.93,1218.07,161686
ICICIBANK,2025-10-22 05:10:00+00:00,1225.64,1226.54,1223.02,1225.77,110955
ICICIBANK,2025-10-22 05:15:00+00:00,1228.22,1230.32,1226.89,1228.31,167453
ICICIBANK,2025-10-22 05:20:00+00:00,1229.31,1230.45,1227.59,1229.46,68508
ICICIBANK,2025-10-22 05:25:00+00:00,1227.31,1229.31,1224.39,1226.74,129533
ICICIBANK,2025-10-22 05:30:00+00:00,1227.85,1229.49,1224.75,1225.53,72588
ICICIBANK,2025-10-22 05:35:00+00:00,1228.38,1228.86,1223.53,1229.73,97192
ICICIBANK,2025-10-22 05:40:00+00:00,1224.81,1227.4,1221.96,1227.6,98573
ICICIBANK,2025-10-22 05:45:00+00:00,1224.38,1226.15,1223.31,1223.98,138805
ICICIBANK,2025-10-22 05:50:00+00:00,1223.55,1225.69,1222.71,1223.01,67095
ICICIBANK,2025-10-22 05:55:00+00:00,1223.44,1223.9,1222.0,1221.77,139956
ICICIBANK,2025-10-22 06:00:00+00:00,1225.79,1227.18,1221.34,1224.64,80131
ICICIBANK,2025-10-22 06:05:00+00:00,1221.49,1222.16,1219.88,1222.17,100127
ICICIBANK,2025-10-22 06:10:00+00:00,1220.31,1220.4,1219.84,1219.66,187945
ICICIBANK,2025-10-22 06:15:00+00:00,1217.6,1221.01,1212.82,1216.32,85114
ICICIBANK,2025-10-22 06:20:00+00:00,1215.09,1218.92,1213.72,1214.35,126499
ICICIBANK,2025-10-22 06:25:00+00:00,1216.11,1218.72,1214.77,1213.14,159376
ICICIBANK,2025-10-22 06:30:00+00:00,1214.01,1214.19,1210.69,1213.2,68099
ICICIBANK,2025-10-22 06:35:00+00:00,1213.14,1215.15,1211.16,1213.23,126899
ICICIBANK,2025-10-22 06:40:00+00:00,1211.66,1214.27,1209.43,1211.28,168893
ICICIBANK,2025-10-22 06:45:00+00:00,1211.58,1214.67,1210.42,1210.31,53202
ICICIBANK,2025-10-22 06:50:00+00:00,1211.92,1212.76,1210.04,1212.1,178814
ICICIBANK,2025-10-22 06:55:00+00:00,1211.1,1212.56,1209.44,1214.48,134852
ICICIBANK,2025-10-22 07:00:00+00:00,1210.59,1212.45,1207.31,1211.29,69792
ICICIBANK,2025-10-22 07:05:00+00:00,1209.08,1210.32,1208.86,1210.37,134823
ICICIBANK,2025-10-22 07:10:00+00:00,1209.94,1211.82,1208.56,1207.8,92677
ICICIBANK,2025-10-22 07:15:00+00:00,1212.7,1215.5,1206.92,1212.74,192561
ICICIBANK,2025-10-22 07:20:00+00:00,1212.08,1216.41,1209.71,1213.58,66858
ICICIBANK,2025-10-22 07:25:00+00:00,1210.61,1213.77,1207.13,1211.21,68755
ICICIBANK,2025-10-22 07:30:00+00:00,1214.13,1214.78,1213.8,1213.66,74208
ICICIBANK,2025-10-22 07:35:00+00:00,1219.05,1220.23,1215.96,1218.79,156108
ICICIBANK,2025-10-22 07:40:00+00:00,1218.2,1220.61,1216.24,1217.05,149327
ICICIBANK,2025-10-22 07:45:00+00:00,1219.96,1223.41,1218.02,1220.86,110717
