symbol,time,open,high,low,close,volume
BANKNIFTY,2025-10-16 08:30:00+00:00,48397.37,48509.32,48315.61,48416.48,145337
BANKNIFTY,2025-10-16 08:35:00+00:00,48367.14,48413.72,48299.41,48358.76,115391
BANKNIFTY,2025-10-16 08:40:00+00:00,48280.2,48428.48,48223.77,48255.57,81908
BANKNIFTY,2025-10-16 08:45:00+00:00,48363.6,48387.47,48231.45,48345.57,87751
BANKNIFTY,2025-10-16 08:50:00+00:00,48439.2,48487.99,48378.02,48407.21,162603
BANKNIFTY,2025-10-16 08:55:00+00:00,48500.2,48510.01,48493.95,48455.22,186548
BANKNIFTY,2025-10-16 09:00:00+00:00,48371.45,48464.36,48142.97,48360.13,175830
BANKNIFTY,2025-10-16 09:05:00+00:00,48540.24,48667.72,48510.33,48521.53,64374
BANKNIFTY,2025-10-16 09:10:00+00:00,48698.94,48723.21,48653.5,48634.83,125752
BANKNIFTY,2025-10-16 09:15:00+00:00,48778.94,48783.65,48660.08,48802.86,113784
BANKNIFTY,2025-10-16 09:20:00+00:00,48803.77,48810.53,48697.85,48755.08,98426
BANKNIFTY,2025-10-16 09:25:00+00:00,48764.61,48907.31,48712.94,48714.41,154542
BANKNIFTY,2025-10-16 09:30:00+00:00,48674.94,48718.78,48550.52,48615.51,92435
BANKNIFTY,2025-10-16 09:35:00+00:00,48844.69,48907.23,48702.52,48786.17,130577
BANKNIFTY,2025-10-16 09:40:00+00:00,48807.51,48885.05,48803.92,48898.59,169028
BANKNIFTY,2025-10-16 09:45:00+00:00,48710.17,48778.65,48662.02,48704.34,166525
BANKNIFTY,2025-10-16 09:50:00+00:00,48778.33,48795.8,48734.05,48801.21,184675
BANKNIFTY,2025-10-16 09:55:00+00:00,48779.73,48859.1,48714.48,48803.83,121125
BANKNIFTY,2025-10-16 10:00:00+00:00,48706.71,48828.84,48533.39,48724.89,169358
BANKNIFTY,2025-10-17 03:45:00+00:00,48514.65,48564.89,48378.23,48521.9,117131
BANKNIFTY,2025-10-17 03:50:00+00:00,48517.46,48598.53,48489.48,48491.41,183006
BANKNIFTY,2025-10-17 03:55:00+00:00,48571.49,48606.36,48547.68,48607.52,193375
BANKNIFTY,2025-10-17 04:00:00+00:00,48556.94,48643.53,48525.91,48570.01,122068
BANKNIFTY,2025-10-17 04:05:00+00:00,48636.43,48709.93,48434.95,48571.84,162470
BANKNIFTY,2025-10-17 04:10:00+00:00,48731.51,48798.66,48694.84,48796.29,91319
BANKNIFTY,2025-10-17 04:15:00+00:00,48850.32,48912.05,48780.25,48844.33,171360
BANKNIFTY,2025-10-17 04:20:00+00:00,48842.21,48867.89,48690.79,48808.95,50063
BANKNIFTY,2025-10-17 04:25:00+00:00,48775.49,48870.24,48765.62,48752.88,160001
BANKNIFTY,2025-10-17 04:30:00+00:00,48701.71,48807.98,48658.84,48713.89,158416
BANKNIFTY,2025-10-17 04:35:00+00:00,48835.21,48835.73,48828.84,48808.72,75614
BANKNIFTY,2025-10-17 04:40:00+00:00,48852.43,48959.68,48780.19,48900.24,104899
BANKNIFTY,2025-10-17 04:45:00+00:00,48960.43,48992.89,48954.56,49035.5,170512
BANKNIFTY,2025-10-17 04:50:00+00:00,49088.09,49111.25,49080.66,49057.88,79593
BANKNIFTY,2025-10-17 04:55:00+00:00,49063.75,49143.54,49010.03,49040.22,79318
BANKNIFTY,2025-10-17 05:00:00+00:00,49085.18,49222.21,48863.11,49033.54,89630
BANKNIFTY,2025-10-17 05:05:00+00:00,48980.86,49119.75,48934.01,48988.01,126132
BANKNIFTY,2025-10-17 05:10:00+00:00,48788.59,48921.22,48772.02,48682.31,97834
BANKNIFTY,2025-10-17 05:15:00+00:00,48743.4,48802.36,48671.03,48806.23,171232
BANKNIFTY,2025-10-17 05:20:00+00:00,48663.97,48675.98,48570.2,48576.81,136852
BANKNIFTY,2025-10-17 05:25:00+00:00,48706.7,48722.39,48675.29,48677.68,86889
BANKNIFTY,2025-10-17 05:30:00+00:00,48872.87,48915.84,48785.87,48910.12,135010
BANKNIFTY,2025-10-17 05:35:00+00:00,48827.88,48875.17,48708.95,48839.66,143731
BANKNIFTY,2025-10-17 05:40:00+00:00,48842.78,48874.63,48832.84,48877.04,123183
BANKNIFTY,2025-10-17 05:45:00+00:00,48759.55,48915.7,48665.86,48776.48,168248
BANKNIFTY,2025-10-17 05:50:00+00:00,48793.3,48844.94,48740.26,48858.02,98888
BANKNIFTY,2025-10-17 05:55:00+00:00,48753.1,48813.34,48719.78,48676.16,168547
BANKNIFTY,2025-10-17 06:00:00+00:00,48627.23,48709.4,48621.98,48577.23,75944
BANKNIFTY,2025-10-17 06:05:00+00:00,48580.16,48626.59,48504.6,48546.44,58051
BANKNIFTY,2025-10-17 06:10:00+00:00,48698.87,48836.0,48594.64,48737.71,66672
BANKNIFTY,2025-10-17 06:15:00+00:00,48714.63,48804.57,48613.4,48724.68,79538
BANKNIFTY,2025-10-17 06:20:00+00:00,48628.27,48744.08,48409.35,48567.44,157211
BANKNIFTY,2025-10-17 06:25:00+00:00,48491.58,48611.46,48433.83,48511.21,111263
BANKNIFTY,2025-10-17 06:30:00+00:00,48311.1,48452.06,48303.29,48351.36,59053
BANKNIFTY,2025-10-17 06:35:00+00:00,48516.25,48604.83,48333.96,48534.33,175720
BANKNIFTY,2025-10-17 06:40:00+00:00,48510.21,48591.07,48509.98,48553.92,58834
BANKNIFTY,2025-10-17 06:45:00+00:00,48540.4,48587.39,48521.02,48554.89,130732
BANKNIFTY,2025-10-17 06:50:00+00:00,48477.81,48542.46,48377.82,48527.43,166212
BANKNIFTY,2025-10-17 06:55:00+00:00,48547.82,48615.81,48472.64,48566.32,121099
BANKNIFTY,2025-10-17 07:00:00+00:00,48344.39,48577.96,48231.32,48340.63,197034
BANKNIFTY,2025-10-17 07:05:00+00:00,48298.03,48312.46,48194.39,48335.16,127424
BANKNIFTY,2025-10-17 07:10:00+00:00,48509.01,48594.18,48482.46,48496.05,112753
BANKNIFTY,2025-10-17 07:15:00+00:00,48562.51,48604.24,48523.82,48587.52,157559
BANKNIFTY,2025-10-17 07:20:00+00:00,48610.63,48786.04,48521.77,48616.53,131931
BANKNIFTY,2025-10-17 07:25:00+00:00,48600.83,48710.06,48513.5,48533.72,173670
BANKNIFTY,2025-10-17 07:30:00+00:00,48529.83,48623.51,48329.98,48593.51,147959
BANKNIFTY,2025-10-17 07:35:00+00:00,48546.46,48578.18,48411.08,48585.61,63483
BANKNIFTY,2025-10-17 07:40:00+00:00,48606.53,48695.53,48601.87,48563.79,54248
BANKNIFTY,2025-10-17 07:45:00+00:00,48634.82,48679.55,48618.49,48582.17,75945
BANKNIFTY,2025-10-17 07:50:00+00:00,48727.13,48836.88,48645.59,48743.98,65741
BANKNIFTY,2025-10-17 07:55:00+00:00,48595.26,48633.76,48389.3,48604.99,131339
BANKNIFTY,2025-10-17 08:00:00+00:00,48527.6,48547.64,48437.74,48504.09,189172
BANKNIFTY,2025-10-17 08:05:00+00:00,48513.29,48545.98,48463.52,48440.42,188548
BANKNIFTY,2025-10-17 08:10:00+00:00,48442.69,48544.03,48373.57,48475.98,66792
BANKNIFTY,2025-10-17 08:15:00+00:00,48583.11,48745.27,48406.03,48598.96,133562
BANKNIFTY,2025-10-17 08:20:00+00:00,48557.98,48610.75,48514.92,48552.93,113919
BANKNIFTY,2025-10-17 08:25:00+00:00,48652.93,48669.22,48555.17,48653.78,171146
BANKNIFTY,2025-10-17 08:30:00+00:00,48711.48,48753.08,48663.11,48791.46,59242
BANKNIFTY,2025-10-17 08:35:00+00:00,48567.62,48697.92,48559.01,48523.36,188742
BANKNIFTY,2025-10-17 08:40:00+00:00,48533.08,48712.18,48480.23,48577.19,105973
BANKNIFTY,2025-10-17 08:45:00+00:00,48672.2,48701.55,48617.22,48710.58,199320
BANKNIFTY,2025-10-17 08:50:00+00:00,48579.74,48709.75,48469.96,48642.51,99176
BANKNIFTY,2025-10-17 08:55:00+00:00,48556.06,48648.24,48440.45,48532.8,51362
BANKNIFTY,2025-10-17 09:00:00+00:00,48682.19,48832.33,48590.72,48724.49,132263
BANKNIFTY,2025-10-17 09:05:00+00:00,48765.42,48807.85,48727.04,48815.14,99978
BANKNIFTY,2025-10-17 09:10:00+00:00,48646.13,48704.69,48439.09,48672.15,172495
BANKNIFTY,2025-10-17 09:15:00+00:00,48760.26,48823.82,48602.4,48711.55,59769
BANKNIFTY,2025-10-17 09:20:00+00:00,48732.33,48768.11,48466.97,48779.87,140080
BANKNIFTY,2025-10-17 09:25:00+00:00,48733.29,48902.71,48728.76,48774.0,83809
BANKNIFTY,2025-10-17 09:30:00+00:00,48806.21,48814.75,48756.47,48778.93,64703
BANKNIFTY,2025-10-17 09:35:00+00:00,48865.31,48875.84,48846.73,48843.55,77943
BANKNIFTY,2025-10-17 09:40:00+00:00,48896.6,48910.82,48828.19,48915.37,196318
BANKNIFTY,2025-10-17 09:45:00+00:00,48998.11,49098.71,48879.29,49070.12,160717
BANKNIFTY,2025-10-17 09:50:00+00:00,49093.96,49148.96,49075.12,49042.78,190669
BANKNIFTY,2025-10-17 09:55:00+00:00,49074.34,49090.49,48944.54,49133.92,99016
BANKNIFTY,2025-10-17 10:00:00+00:00,49152.35,49222.66,48974.43,49161.51,60012
BANKNIFTY,2025-10-20 03:45:00+00:00,49296.62,49391.21,49174.2,49296.04,191443
BANKNIFTY,2025-10-20 03:50:00+00:00,49223.18,49265.27,49105.77,49186.36,185012
BANKNIFTY,2025-10-20 03:55:00+00:00,49279.75,49368.83,49135.17,49345.38,107975
BANKNIFTY,2025-10-20 04:00:00+00:00,49281.91,49376.58,49253.1,49293.76,170562
BANKNIFTY,2025-10-20 04:05:00+00:00,49376.27,49522.26,49252.5,49407.74,50306
BANKNIFTY,2025-10-20 04:10:00+00:00,49528.7,49549.31,49520.84,49539.86,96765
BANKNIFTY,2025-10-20 04:15:00+00:00,49605.51,49655.53,49595.82,49570.49,162867
BANKNIFTY,2025-10-20 04:20:00+00:00,49679.53,49715.28,49635.77,49616.92,120477
BANKNIFTY,2025-10-20 04:25:00+00:00,49642.86,49714.81,49484.0,49645.34,116692
BANKNIFTY,2025-10-20 04:30:00+00:00,49646.66,49764.68,49460.45,49686.1,185995
BANKNIFTY,2025-10-20 04:35:00+00:00,49597.13,49628.46,49589.49,49487.28,91459
BANKNIFTY,2025-10-20 04:40:00+00:00,49627.71,49769.16,49626.02,49629.74,107769
BANKNIFTY,2025-10-20 04:45:00+00:00,49594.82,49671.13,49511.29,49568.7,158226
BANKNIFTY,2025-10-20 04:50:00+00:00,49438.87,49578.67,49209.73,49401.27,157678
BANKNIFTY,2025-10-20 04:55:00+00:00,49377.94,49510.16,49338.23,49374.07,171174
BANKNIFTY,2025-10-20 05:00:00+00:00,49461.85,49504.54,49278.06,49416.25,128273
BANKNIFTY,2025-10-20 05:05:00+00:00,49627.07,49696.85,49496.22,49534.32,57496
BANKNIFTY,2025-10-20 05:10:00+00:00,49798.94,49997.47,49648.62,49751.34,132114
BANKNIFTY,2025-10-20 05:15:00+00:00,49975.44,50031.78,49893.87,49898.74,77508
BANKNIFTY,2025-10-20 05:20:00+00:00,49880.11,49901.75,49583.66,49873.71,141390
BANKNIFTY,2025-10-20 05:25:00+00:00,50130.87,50228.7,50039.71,50120.84,182285
BANKNIFTY,2025-10-20 05:30:00+00:00,50108.27,50112.81,49919.06,50094.31,158414
BANKNIFTY,2025-10-20 05:35:00+00:00,50035.42,50036.46,49916.59,50031.08,199408
BANKNIFTY,2025-10-20 05:40:00+00:00,50047.55,50162.41,50044.24,50011.78,120589
BANKNIFTY,2025-10-20 05:45:00+00:00,49946.01,50060.61,49851.04,49857.02,147261
BANKNIFTY,2025-10-20 05:50:00+00:00,49973.43,49995.22,49831.01,49933.0,69790
BANKNIFTY,2025-10-20 05:55:00+00:00,49988.27,49988.32,49862.35,49964.15,154416
BANKNIFTY,2025-10-20 06:00:00+00:00,50087.28,50089.39,50053.46,50035.29,192818
BANKNIFTY,2025-10-20 06:05:00+00:00,50270.81,50394.05,50164.9,50248.61,99895
BANKNIFTY,2025-10-20 06:10:00+00:00,50200.04,50204.13,50164.82,50182.46,101097
BANKNIFTY,2025-10-20 06:15:00+00:00,49946.16,50026.73,49798.68,49955.38,135767
BANKNIFTY,2025-10-20 06:20:00+00:00,49933.12,49988.36,49839.01,49806.18,147131
BANKNIFTY,2025-10-20 06:25:00+00:00,49806.63,50054.84,49764.47,49805.79,86085
BANKNIFTY,2025-10-20 06:30:00+00:00,49839.57,49879.56,49775.0,49801.84,184955
BANKNIFTY,2025-10-20 06:35:00+00:00,49828.04,49952.49,49672.83,49764.34,138010
BANKNIFTY,2025-10-20 06:40:00+00:00,49957.0,50050.22,49865.83,49993.01,82404
BANKNIFTY,2025-10-20 06:45:00+00:00,49849.89,49866.54,49745.42,49945.79,141122
BANKNIFTY,2025-10-20 06:50:00+00:00,49778.23,49888.91,49702.99,49733.8,82918
BANKNIFTY,2025-10-20 06:55:00+00:00,49706.4,49740.02,49691.15,49694.44,68674
BANKNIFTY,2025-10-20 07:00:00+00:00,49698.06,49781.74,49647.18,49785.43,154721
BANKNIFTY,2025-10-20 07:05:00+00:00,49566.44,49638.21,49525.32,49538.77,117429
BANKNIFTY,2025-10-20 07:10:00+00:00,49607.9,49771.71,49531.7,49573.6,120198
BANKNIFTY,2025-10-20 07:15:00+00:00,49681.56,49682.12,49600.11,49648.32,134352
BANKNIFTY,2025-10-20 07:20:00+00:00,49671.54,49838.89,49549.99,49689.97,91613
BANKNIFTY,2025-10-20 07:25:00+00:00,49737.6,49767.91,49691.4,49711.29,173039
BANKNIFTY,2025-10-20 07:30:00+00:00,49854.95,49891.61,49742.41,49884.84,174398
BANKNIFTY,2025-10-20 07:35:00+00:00,49773.39,49902.88,49640.5,49692.47,173610
BANKNIFTY,2025-10-20 07:40:00+00:00,49729.26,49763.35,49703.75,49766.65,100229
BANKNIFTY,2025-10-20 07:45:00+00:00,49844.81,50049.36,49766.78,49879.11,108586
BANKNIFTY,2025-10-20 07:50:00+00:00,49765.39,49860.69,49728.18,49828.58,50714
BANKNIFTY,2025-10-20 07:55:00+00:00,49870.43,50066.24,49818.81,49863.04,58034
BANKNIFTY,2025-10-20 08:00:00+00:00,49895.57,50027.02,49839.99,49881.95,167995
BANKNIFTY,2025-10-20 08:05:00+00:00,49869.29,49892.77,49845.21,49850.74,80408
BANKNIFTY,2025-10-20 08:10:00+00:00,49796.29,49873.14,49624.8,49838.78,59517
BANKNIFTY,2025-10-20 08:15:00+00:00,49843.13,49863.4,49824.95,49852.74,77664
BANKNIFTY,2025-10-20 08:20:00+00:00,49855.99,50030.86,49686.87,49827.48,130656
BANKNIFTY,2025-10-20 08:25:00+00:00,49779.11,49816.92,49664.61,49823.46,178636
BANKNIFTY,2025-10-20 08:30:00+00:00,49699.86,49807.33,49538.17,49708.78,179630
BANKNIFTY,2025-10-20 08:35:00+00:00,49909.08,50115.4,49903.22,50027.59,126253
BANKNIFTY,2025-10-20 08:40:00+00:00,49929.44,50112.29,49730.83,49962.14,124615
BANKNIFTY,2025-10-20 08:45:00+00:00,49855.39,49861.38,49767.7,49823.58,89507
BANKNIFTY,2025-10-20 08:50:00+00:00,49923.15,50066.43,49914.23,49978.51,148519
BANKNIFTY,2025-10-20 08:55:00+00:00,50039.38,50061.04,49984.26,50057.05,131326
BANKNIFTY,2025-10-20 09:00:00+00:00,50003.59,50008.63,49918.67,50004.02,138584
BANKNIFTY,2025-10-20 09:05:00+00:00,50214.52,50258.49,50158.7,50167.41,173749
BANKNIFTY,2025-10-20 09:10:00+00:00,50093.86,50131.24,50038.93,50100.32,53044
BANKNIFTY,2025-10-20 09:15:00+00:00,50030.41,50049.87,49985.86,49945.97,178472
BANKNIFTY,2025-10-20 09:20:00+00:00,50153.9,50206.35,50094.56,50120.03,112260
BANKNIFTY,2025-10-20 09:25:00+00:00,50188.5,50267.46,50125.23,50063.24,66085
BANKNIFTY,2025-10-20 09:30:00+00:00,50185.2,50220.64,50181.49,50221.19,168807
BANKNIFTY,2025-10-20 09:35:00+00:00,50199.05,50274.67,50159.73,50263.93,132088
BANKNIFTY,2025-10-20 09:40:00+00:00,50092.63,50188.91,49998.5,50076.66,150678
BANKNIFTY,2025-10-20 09:45:00+00:00,50186.43,50219.0,50040.32,50254.08,108449
BANKNIFTY,2025-10-20 09:50:00+00:00,50101.15,50271.42,50050.16,50072.32,155051
BANKNIFTY,2025-10-20 09:55:00+00:00,50246.09,50373.28,50109.51,50167.16,56002
BANKNIFTY,2025-10-20 10:00:00+00:00,50202.85,50208.09,50088.17,50255.66,123245
BANKNIFTY,2025-10-21 03:45:00+00:00,50185.44,50213.08,49940.32,50224.22,83707
BANKNIFTY,2025-10-21 03:50:00+00:00,50354.44,50577.5,50249.57,50399.88,146747
BANKNIFTY,2025-10-21 03:55:00+00:00,50187.42,50313.6,50155.71,50204.41,73876
BANKNIFTY,2025-10-21 04:00:00+00:00,50159.33,50185.66,50029.44,50079.46,74485
BANKNIFTY,2025-10-21 04:05:00+00:00,50195.95,50196.91,50105.24,50233.59,93889
BANKNIFTY,2025-10-21 04:10:00+00:00,50122.46,50201.53,50068.47,50055.8,88938
BANKNIFTY,2025-10-21 04:15:00+00:00,50034.44,50043.56,50016.86,49971.4,108438
BANKNIFTY,2025-10-21 04:20:00+00:00,50027.49,50076.52,50024.0,50054.08,143454
BANKNIFTY,2025-10-21 04:25:00+00:00,50104.23,50200.03,49919.87,50084.95,192132
BANKNIFTY,2025-10-21 04:30:00+00:00,50123.61,50190.87,50031.0,50037.24,171350
BANKNIFTY,2025-10-21 04:35:00+00:00,50035.96,50051.24,49873.89,50064.71,151711
BANKNIFTY,2025-10-21 04:40:00+00:00,49998.51,50047.88,49774.14,50004.72,51240
BANKNIFTY,2025-10-21 04:45:00+00:00,49997.0,50017.39,49871.34,50024.48,173800
BANKNIFTY,2025-10-21 04:50:00+00:00,49940.68,50016.11,49875.13,49967.56,196206
BANKNIFTY,2025-10-21 04:55:00+00:00,49766.66,49861.23,49692.41,49777.94,169029
BANKNIFTY,2025-10-21 05:00:00+00:00,49624.69,49656.23,49564.23,49642.56,196152
BANKNIFTY,2025-10-21 05:05:00+00:00,49744.92,49870.65,49710.89,49648.75,82943
BANKNIFTY,2025-10-21 05:10:00+00:00,49713.08,49736.58,49688.14,49776.52,109077
BANKNIFTY,2025-10-21 05:15:00+00:00,49768.51,49871.97,49588.24,49832.7,174099
BANKNIFTY,2025-10-21 05:20:00+00:00,49911.81,50024.41,49892.14,49908.73,140707
BANKNIFTY,2025-10-21 05:25:00+00:00,49977.24,50009.49,49880.21,50009.62,148986
BANKNIFTY,2025-10-21 05:30:00+00:00,49997.57,49999.24,49936.16,49969.77,77283
BANKNIFTY,2025-10-21 05:35:00+00:00,50121.41,50261.97,50041.44,50117.12,127245
BANKNIFTY,2025-10-21 05:40:00+00:00,50181.9,50205.9,49955.88,50141.72,185262
BANKNIFTY,2025-10-21 05:45:00+00:00,49957.64,50064.37,49762.9,49933.82,93738
BANKNIFTY,2025-10-21 05:50:00+00:00,50025.83,50092.61,50018.12,49952.15,199757
BANKNIFTY,2025-10-21 05:55:00+00:00,49928.26,49987.4,49853.19,49889.31,71880
BANKNIFTY,2025-10-21 06:00:00+00:00,49795.31,49875.02,49760.8,49745.78,192260
BANKNIFTY,2025-10-21 06:05:00+00:00,49794.61,49877.08,49758.25,49849.22,105994
BANKNIFTY,2025-10-21 06:10:00+00:00,49865.82,49880.35,49784.3,49811.42,93942
BANKNIFTY,2025-10-21 06:15:00+00:00,49789.34,49799.33,49779.84,49839.06,174382
BANKNIFTY,2025-10-21 06:20:00+00:00,49809.98,49823.21,49766.37,49823.22,145323
BANKNIFTY,2025-10-21 06:25:00+00:00,49844.53,49845.12,49678.52,49850.62,142395
BANKNIFTY,2025-10-21 06:30:00+00:00,49857.56,50046.11,49789.04,49887.24,145945
BANKNIFTY,2025-10-21 06:35:00+00:00,49956.11,50041.43,49940.0,50083.16,110915
BANKNIFTY,2025-10-21 06:40:00+00:00,49805.38,49865.59,49766.51,49750.13,91209
BANKNIFTY,2025-10-21 06:45:00+00:00,49756.0,50022.27,49728.87,49657.95,79726
BANKNIFTY,2025-10-21 06:50:00+00:00,49750.04,49752.02,49745.21,49712.74,111511
BANKNIFTY,2025-10-21 06:55:00+00:00,49758.21,49933.63,49729.74,49747.91,168520
BANKNIFTY,2025-10-21 07:00:00+00:00,49716.5,49719.56,49704.14,49779.98,165288
BANKNIFTY,2025-10-21 07:05:00+00:00,49877.68,49947.22,49825.08,49920.81,92708
BANKNIFTY,2025-10-21 07:10:00+00:00,49769.39,49857.3,49599.89,49784.8,120521
BANKNIFTY,2025-10-21 07:15:00+00:00,49817.29,49855.0,49648.58,49736.24,99225
BANKNIFTY,2025-10-21 07:20:00+00:00,49762.65,49868.19,49676.48,49769.58,99048
BANKNIFTY,2025-10-21 07:25:00+00:00,49694.01,49806.97,49689.36,49720.64,139380
BANKNIFTY,2025-10-21 07:30:00+00:00,49700.5,49791.31,49574.72,49705.61,78725
BANKNIFTY,2025-10-21 07:35:00+00:00,49696.89,49713.45,49642.85,49690.88,74578
BANKNIFTY,2025-10-21 07:40:00+00:00,49744.86,49843.61,49659.93,49719.47,152107
BANKNIFTY,2025-10-21 07:45:00+00:00,49838.5,49907.72,49781.64,49963.16,59760
BANKNIFTY,2025-10-21 07:50:00+00:00,49861.93,50012.65,49753.71,49948.09,122174
BANKNIFTY,2025-10-21 07:55:00+00:00,49929.99,50051.52,49915.21,49871.18,78763
BANKNIFTY,2025-10-21 08:00:00+00:00,49838.29,50037.52,49717.09,49884.43,181213
BANKNIFTY,2025-10-21 08:05:00+00:00,49869.59,50207.77,49865.89,49832.84,117708
BANKNIFTY,2025-10-21 08:10:00+00:00,49913.5,49971.61,49676.22,49969.45,145307
BANKNIFTY,2025-10-21 08:15:00+00:00,49919.73,49972.19,49857.82,49851.41,89186
BANKNIFTY,2025-10-21 08:20:00+00:00,49811.4,49845.02,49789.16,49870.29,70744
BANKNIFTY,2025-10-21 08:25:00+00:00,49843.52,49871.75,49809.55,49814.77,150009
BANKNIFTY,2025-10-21 08:30:00+00:00,49977.41,50057.31,49931.22,50023.71,151229
BANKNIFTY,2025-10-21 08:35:00+00:00,49998.79,50137.09,49904.09,49941.06,181322
BANKNIFTY,2025-10-21 08:40:00+00:00,49907.96,49946.23,49847.01,49931.18,137069
BANKNIFTY,2025-10-21 08:45:00+00:00,49890.54,49991.17,49675.07,49831.7,122047
BANKNIFTY,2025-10-21 08:50:00+00:00,49893.77,49980.17,49750.1,49928.14,85070
BANKNIFTY,2025-10-21 08:55:00+00:00,49934.94,49942.0,49915.51,50029.52,169202
BANKNIFTY,2025-10-21 09:00:00+00:00,49918.69,49986.66,49851.67,49874.11,59184
BANKNIFTY,2025-10-21 09:05:00+00:00,49873.61,50007.56,49854.19,49828.2,197551
BANKNIFTY,2025-10-21 09:10:00+00:00,49894.33,50064.82,49831.13,49848.2,192273
BANKNIFTY,2025-10-21 09:15:00+00:00,49716.81,49876.1,49392.18,49650.67,104271
BANKNIFTY,2025-10-21 09:20:00+00:00,49545.94,49646.83,49517.11,49570.15,96469
BANKNIFTY,2025-10-21 09:25:00+00:00,49578.71,49668.21,49543.94,49478.88,88630
BANKNIFTY,2025-10-21 09:30:00+00:00,49392.68,49395.95,49373.11,49387.37,169997
BANKNIFTY,2025-10-21 09:35:00+00:00,49383.29,49443.27,49324.32,49317.31,150702
BANKNIFTY,2025-10-21 09:40:00+00:00,49553.85,49612.34,49440.22,49508.82,66135
BANKNIFTY,2025-10-21 09:45:00+00:00,49587.45,49624.48,49415.33,49542.35,95525
BANKNIFTY,2025-10-21 09:50:00+00:00,49537.5,49565.13,49521.91,49551.32,109677
BANKNIFTY,2025-10-21 09:55:00+00:00,49513.46,49660.77,49300.39,49541.29,124801
BANKNIFTY,2025-10-21 10:00:00+00:00,49420.09,49440.77,49416.26,49357.02,143116
BANKNIFTY,2025-10-22 03:45:00+00:00,49451.24,49512.76,49359.17,49463.66,112220
BANKNIFTY,2025-10-22 03:50:00+00:00,49399.01,49495.88,49316.1,49467.97,95795
BANKNIFTY,2025-10-22 03:55:00+00:00,49467.02,49590.64,49458.72,49477.57,139875
BANKNIFTY,2025-10-22 04:00:00+00:00,49559.1,49588.76,49435.95,49564.64,169127
BANKNIFTY,2025-10-22 04:05:00+00:00,49722.17,49804.57,49613.97,49675.82,100701
BANKNIFTY,2025-10-22 04:10:00+00:00,49659.71,49716.39,49658.17,49673.8,171688
BANKNIFTY,2025-10-22 04:15:00+00:00,49832.41,49862.64,49682.45,49778.26,172053
BANKNIFTY,2025-10-22 04:20:00+00:00,49800.79,49838.43,49705.04,49773.91,173423
BANKNIFTY,2025-10-22 04:25:00+00:00,49947.54,50046.7,49942.51,50004.54,71742
BANKNIFTY,2025-10-22 04:30:00+00:00,50031.07,50067.55,49982.22,49984.82,164511
BANKNIFTY,2025-10-22 04:35:00+00:00,49998.94,50001.51,49770.2,49999.98,144470
BANKNIFTY,2025-10-22 04:40:00+00:00,49961.16,50150.21,49837.25,49933.15,107082
BANKNIFTY,2025-10-22 04:45:00+00:00,50025.15,50081.95,49955.66,50095.57,117762
BANKNIFTY,2025-10-22 04:50:00+00:00,49983.84,50022.64,49880.97,49933.86,151590
BANKNIFTY,2025-10-22 04:55:00+00:00,50049.24,50211.66,49929.31,50056.9,196409
BANKNIFTY,2025-10-22 05:00:00+00:00,49961.08,50097.64,49923.01,49980.55,111096
BANKNIFTY,2025-10-22 05:05:00+00:00,50055.71,50105.98,50029.7,50057.79,75408
BANKNIFTY,2025-10-22 05:10:00+00:00,50026.87,50173.98,50010.91,50001.38,60737
BANKNIFTY,2025-10-22 05:15:00+00:00,49770.16,49850.81,49531.55,49667.47,128781
BANKNIFTY,2025-10-22 05:20:00+00:00,49679.17,49716.99,49654.25,49706.12,161362
BANKNIFTY,2025-10-22 05:25:00+00:00,49522.38,49615.41,49387.81,49587.53,169256
BANKNIFTY,2025-10-22 05:30:00+00:00,49549.4,49576.4,49486.02,49592.44,186500
BANKNIFTY,2025-10-22 05:35:00+00:00,49489.57,49493.18,49352.14,49517.72,131454
BANKNIFTY,2025-10-22 05:40:00+00:00,49511.37,49522.48,49469.84,49528.4,68217
BANKNIFTY,2025-10-22 05:45:00+00:00,49562.51,49700.96,49480.16,49561.47,103535
BANKNIFTY,2025-10-22 05:50:00+00:00,49444.74,49643.94,49404.92,49298.55,115418
BANKNIFTY,2025-10-22 05:55:00+00:00,49367.56,49383.25,49296.68,49413.84,97482
BANKNIFTY,2025-10-22 06:00:00+00:00,49599.56,49732.2,49595.6,49582.44,196149
BANKNIFTY,2025-10-22 06:05:00+00:00,49637.84,49638.39,49447.65,49638.46,53647
BANKNIFTY,2025-10-22 06:10:00+00:00,49416.55,49506.77,49352.35,49325.87,151769
BANKNIFTY,2025-10-22 06:15:00+00:00,49520.68,49698.52,49491.64,49520.62,198380
BANKNIFTY,2025-10-22 06:20:00+00:00,49570.77,49799.64,49335.98,49622.26,141572
BANKNIFTY,2025-10-22 06:25:00+00:00,49679.94,49778.12,49669.71,49732.85,119670
BANKNIFTY,2025-10-22 06:30:00+00:00,49653.94,49660.28,49637.34,49622.87,68490
BANKNIFTY,2025-10-22 06:35:00+00:00,49674.74,49871.71,49507.08,49671.89,59222
BANKNIFTY,2025-10-22 06:40:00+00:00,49626.7,49704.42,49531.33,49590.76,136660
BANKNIFTY,2025-10-22 06:45:00+00:00,49826.11,49912.24,49728.12,49843.5,99966
BANKNIFTY,2025-10-22 06:50:00+00:00,49874.81,49883.88,49645.64,49869.35,161769
