symbol,time,open,high,low,close,volume
RELIANCE,2025-10-16 09:30:00+00:00,2825.01,2827.31,2815.7,2822.37,118270
RELIANCE,2025-10-16 09:35:00+00:00,2833.04,2840.34,2828.86,2836.15,75082
RELIANCE,2025-10-16 09:40:00+00:00,2823.78,2828.25,2817.85,2830.28,164982
RELIANCE,2025-10-16 09:45:00+00:00,2822.73,2826.19,2820.68,2823.2,86219
RELIANCE,2025-10-16 09:50:00+00:00,2822.11,2824.42,2812.18,2822.66,103418
RELIANCE,2025-10-16 09:55:00+00:00,2830.51,2834.99,2828.77,2830.38,168661
RELIANCE,2025-10-16 10:00:00+00:00,2830.36,2837.95,2827.89,2831.72,67720
RELIANCE,2025-10-17 03:45:00+00:00,2843.72,2852.45,2841.68,2842.35,72220
RELIANCE,2025-10-17 03:50:00+00:00,2838.36,2848.63,2835.95,2837.71,112147
RELIANCE,2025-10-17 03:55:00+00:00,2842.42,2842.99,2840.83,2840.81,91450
RELIANCE,2025-10-17 04:00:00+00:00,2840.41,2844.51,2837.59,2841.71,55135
RELIANCE,2025-10-17 04:05:00+00:00,2842.81,2849.7,2835.32,2838.42,72427
RELIANCE,2025-10-17 04:10:00+00:00,2832.95,2839.3,2818.42,2834.94,88005
RELIANCE,2025-10-17 04:15:00+00:00,2838.1,2842.19,2828.87,2841.58,59476
RELIANCE,2025-10-17 04:20:00+00:00,2832.63,2837.67,2827.97,2831.27,156986
RELIANCE,2025-10-17 04:25:00+00:00,2823.55,2829.09,2809.68,2822.01,78081
RELIANCE,2025-10-17 04:30:00+00:00,2819.57,2819.59,2816.77,2820.96,73900
RELIANCE,2025-10-17 04:35:00+00:00,2809.53,2815.98,2798.09,2809.6,118124
RELIANCE,2025-10-17 04:40:00+00:00,2818.44,2821.03,2817.8,2819.88,149122
RELIANCE,2025-10-17 04:45:00+00:00,2809.21,2813.48,2809.06,2813.2,90467
RELIANCE,2025-10-17 04:50:00+00:00,2805.9,2810.28,2803.69,2803.99,78473
RELIANCE,2025-10-17 04:55:00+00:00,2810.68,2827.67,2808.31,2808.79,71114
RELIANCE,2025-10-17 05:00:00+00:00,2817.42,2821.99,2809.52,2818.98,167292
RELIANCE,2025-10-17 05:05:00+00:00,2814.8,2817.72,2813.16,2819.0,81915
RELIANCE,2025-10-17 05:10:00+00:00,2810.46,2811.73,2798.55,2805.68,159889
RELIANCE,2025-10-17 05:15:00+00:00,2814.96,2820.94,2807.92,2813.31,54616
RELIANCE,2025-10-17 05:20:00+00:00,2810.47,2811.34,2809.55,2814.56,94387
RELIANCE,2025-10-17 05:25:00+00:00,2811.78,2812.49,2809.6,2814.35,195402
RELIANCE,2025-10-17 05:30:00+00:00,2815.28,2822.97,2811.46,2816.83,173780
RELIANCE,2025-10-17 05:35:00+00:00,2812.93,2830.25,2810.86,2814.03,93238
RELIANCE,2025-10-17 05:40:00+00:00,2811.59,2813.45,2801.54,2810.13,153280
RELIANCE,2025-10-17 05:45:00+00:00,2822.55,2826.6,2814.04,2823.53,141765
RELIANCE,2025-10-17 05:50:00+00:00,2823.57,2828.65,2819.91,2822.99,160742
RELIANCE,2025-10-17 05:55:00+00:00,2819.39,2826.13,2818.57,2818.76,103821
RELIANCE,2025-10-17 06:00:00+00:00,2821.96,2833.49,2817.85,2823.43,147773
RELIANCE,2025-10-17 06:05:00+00:00,2825.82,2831.04,2816.16,2823.99,57590
RELIANCE,2025-10-17 06:10:00+00:00,2828.23,2830.48,2826.58,2827.3,115926
RELIANCE,2025-10-17 06:15:00+00:00,2827.32,2833.4,2820.34,2824.24,159942
RELIANCE,2025-10-17 06:20:00+00:00,2827.66,2829.09,2818.69,2822.43,151353
RELIANCE,2025-10-17 06:25:00+00:00,2831.0,2832.01,2824.88,2834.83,181836
RELIANCE,2025-10-17 06:30:00+00:00,2822.05,2823.26,2815.34,2825.09,103835
RELIANCE,2025-10-17 06:35:00+00:00,2815.07,2823.49,2808.66,2816.04,186570
RELIANCE,2025-10-17 06:40:00+00:00,2816.47,2823.84,2807.67,2814.62,124209
RELIANCE,2025-10-17 06:45:00+00:00,2814.19,2815.87,2813.54,2815.03,155381
RELIANCE,2025-10-17 06:50:00+00:00,2824.41,2827.24,2821.4,2821.15,94266
RELIANCE,2025-10-17 06:55:00+00:00,2819.68,2821.74,2810.91,2819.38,146553
RELIANCE,2025-10-17 07:00:00+00:00,2817.99,2820.16,2811.48,2816.84,109036
RELIANCE,2025-10-17 07:05:00+00:00,2815.66,2823.18,2805.21,2809.93,164163
RELIANCE,2025-10-17 07:10:00+00:00,2809.82,2816.86,2804.1,2811.41,64763
RELIANCE,2025-10-17 07:15:00+00:00,2812.93,2818.26,2806.49,2815.84,178487
RELIANCE,2025-10-17 07:20:00+00:00,2816.72,2817.27,2815.11,2824.18,113478
RELIANCE,2025-10-17 07:25:00+00:00,2819.52,2829.01,2817.11,2818.73,149938
RELIANCE,2025-10-17 07:30:00+00:00,2823.97,2837.22,2823.41,2820.61,58564
RELIANCE,2025-10-17 07:35:00+00:00,2821.36,2824.24,2818.16,2824.08,145016
RELIANCE,2025-10-17 07:40:00+00:00,2822.75,2823.11,2818.67,2822.91,117375
RELIANCE,2025-10-17 07:45:00+00:00,2814.68,2817.54,2811.67,2815.51,57074
RELIANCE,2025-10-17 07:50:00+00:00,2823.83,2826.28,2810.66,2822.56,159036
RELIANCE,2025-10-17 07:55:00+00:00,2830.42,2837.05,2820.89,2831.88,52525
RELIANCE,2025-10-17 08:00:00+00:00,2823.87,2826.17,2822.35,2823.81,141501
RELIANCE,2025-10-17 08:05:00+00:00,2830.4,2838.81,2821.52,2829.42,192818
RELIANCE,2025-10-17 08:10:00+00:00,2832.94,2833.36,2827.55,2831.77,69986
RELIANCE,2025-10-17 08:15:00+00:00,2828.49,2828.6,2820.56,2824.23,138196
RELIANCE,2025-10-17 08:20:00+00:00,2828.93,2835.74,2824.63,2829.86,174921
RELIANCE,2025-10-17 08:25:00+00:00,2815.75,2819.88,2815.09,2817.45,189446
RELIANCE,2025-10-17 08:30:00+00:00,2811.68,2817.66,2811.0,2812.03,182612
RELIANCE,2025-10-17 08:35:00+00:00,2805.55,2808.31,2796.63,2801.23,90739
RELIANCE,2025-10-17 08:40:00+00:00,2809.0,2813.24,2802.07,2805.25,129601
RELIANCE,2025-10-17 08:45:00+00:00,2800.22,2808.91,2798.64,2800.34,55040
RELIANCE,2025-10-17 08:50:00+00:00,2804.42,2809.43,2792.41,2801.81,190579
RELIANCE,2025-10-17 08:55:00+00:00,2806.48,2808.23,2805.41,2804.98,143167
RELIANCE,2025-10-17 09:00:00+00:00,2807.85,2815.9,2807.78,2806.66,161686
RELIANCE,2025-10-17 09:05:00+00:00,2804.11,2810.88,2795.28,2806.68,120479
RELIANCE,2025-10-17 09:10:00+00:00,2800.64,2801.98,2799.06,2796.36,185889
RELIANCE,2025-10-17 09:15:00+00:00,2790.52,2793.36,2789.85,2788.68,140444
RELIANCE,2025-10-17 09:20:00+00:00,2783.44,2784.79,2779.03,2784.77,166874
RELIANCE,2025-10-17 09:25:00+00:00,2788.61,2796.02,2785.29,2790.78,157503
RELIANCE,2025-10-17 09:30:00+00:00,2788.82,2789.13,2781.93,2785.44,189337
RELIANCE,2025-10-17 09:35:00+00:00,2790.48,2794.33,2785.4,2790.34,123354
RELIANCE,2025-10-17 09:40:00+00:00,2802.06,2803.96,2796.63,2799.06,66127
RELIANCE,2025-10-17 09:45:00+00:00,2797.77,2799.81,2797.18,2800.52,115474
RELIANCE,2025-10-17 09:50:00+00:00,2795.42,2799.77,2792.01,2792.26,157095
RELIANCE,2025-10-17 09:55:00+00:00,2793.98,2794.55,2790.72,2793.64,189129
RELIANCE,2025-10-17 10:00:00+00:00,2793.93,2797.6,2790.85,2798.31,105447
RELIANCE,2025-10-20 03:45:00+00:00,2804.95,2806.2,2804.74,2805.26,189251
RELIANCE,2025-10-20 03:50:00+00:00,2803.15,2804.66,2797.19,2802.43,173744
RELIANCE,2025-10-20 03:55:00+00:00,2795.5,2799.0,2787.85,2796.5,199561
RELIANCE,2025-10-20 04:00:00+00:00,2796.39,2799.97,2795.64,2800.07,124113
RELIANCE,2025-10-20 04:05:00+00:00,2804.36,2806.94,2794.98,2802.52,127476
RELIANCE,2025-10-20 04:10:00+00:00,2797.86,2802.25,2795.39,2796.56,170181
RELIANCE,2025-10-20 04:15:00+00:00,2786.35,2788.23,2780.82,2785.84,64379
RELIANCE,2025-10-20 04:20:00+00:00,2780.51,2783.8,2777.72,2780.54,69391
RELIANCE,2025-10-20 04:25:00+00:00,2779.66,2782.97,2773.54,2778.46,162855
RELIANCE,2025-10-20 04:30:00+00:00,2772.44,2773.43,2770.72,2773.98,126053
RELIANCE,2025-10-20 04:35:00+00:00,2778.71,2781.85,2778.45,2777.77,121699
RELIANCE,2025-10-20 04:40:00+00:00,2779.45,2784.88,2771.83,2781.33,79084
RELIANCE,2025-10-20 04:45:00+00:00,2785.73,2791.11,2781.39,2788.27,117863
RELIANCE,2025-10-20 04:50:00+00:00,2788.4,2793.68,2782.34,2789.88,108167
RELIANCE,2025-10-20 04:55:00+00:00,2783.42,2786.2,2783.27,2785.89,117667
RELIANCE,2025-10-20 05:00:00+00:00,2787.27,2797.13,2781.57,2785.38,186542
RELIANCE,2025-10-20 05:05:00+00:00,2792.46,2792.95,2790.2,2790.33,58436
RELIANCE,2025-10-20 05:10:00+00:00,2801.78,2806.54,2800.45,2799.76,139973
RELIANCE,2025-10-20 05:15:00+00:00,2797.72,2801.93,2796.73,2799.29,149991
RELIANCE,2025-10-20 05:20:00+00:00,2797.52,2805.28,2790.81,2801.07,188892
RELIANCE,2025-10-20 05:25:00+00:00,2811.39,2816.56,2806.38,2813.98,73651
RELIANCE,2025-10-20 05:30:00+00:00,2810.45,2814.43,2806.14,2809.61,92706
RELIANCE,2025-10-20 05:35:00+00:00,2809.8,2814.48,2804.59,2816.23,116025
RELIANCE,2025-10-20 05:40:00+00:00,2813.06,2816.93,2813.06,2811.91,89206
RELIANCE,2025-10-20 05:45:00+00:00,2817.51,2819.75,2813.14,2815.19,64194
RELIANCE,2025-10-20 05:50:00+00:00,2830.68,2836.04,2820.46,2825.33,175522
RELIANCE,2025-10-20 05:55:00+00:00,2832.88,2833.9,2832.17,2830.22,93192
RELIANCE,2025-10-20 06:00:00+00:00,2832.35,2833.64,2827.11,2831.69,143537
RELIANCE,2025-10-20 06:05:00+00:00,2820.94,2824.71,2819.42,2823.46,194733
RELIANCE,2025-10-20 06:10:00+00:00,2813.86,2816.03,2806.68,2811.54,110994
RELIANCE,2025-10-20 06:15:00+00:00,2817.26,2819.63,2816.06,2815.63,181259
RELIANCE,2025-10-20 06:20:00+00:00,2818.83,2822.31,2809.9,2819.48,67999
RELIANCE,2025-10-20 06:25:00+00:00,2825.15,2828.51,2815.21,2828.69,97641
RELIANCE,2025-10-20 06:30:00+00:00,2824.32,2828.55,2816.52,2820.36,148240
RELIANCE,2025-10-20 06:35:00+00:00,2836.21,2840.54,2834.29,2839.33,191000
RELIANCE,2025-10-20 06:40:00+00:00,2842.18,2849.01,2837.87,2838.74,53351
RELIANCE,2025-10-20 06:45:00+00:00,2848.24,2864.04,2839.21,2850.18,104828
RELIANCE,2025-10-20 06:50:00+00:00,2843.37,2844.96,2840.1,2842.47,93356
RELIANCE,2025-10-20 06:55:00+00:00,2841.51,2845.62,2837.08,2845.12,102378
RELIANCE,2025-10-20 07:00:00+00:00,2843.83,2847.46,2841.87,2842.62,177727
RELIANCE,2025-10-20 07:05:00+00:00,2849.97,2853.25,2848.07,2852.28,53733
RELIANCE,2025-10-20 07:10:00+00:00,2851.25,2852.35,2845.01,2851.36,112182
RELIANCE,2025-10-20 07:15:00+00:00,2851.54,2851.97,2846.24,2852.51,116761
RELIANCE,2025-10-20 07:20:00+00:00,2848.26,2850.34,2841.79,2848.43,184974
RELIANCE,2025-10-20 07:25:00+00:00,2855.22,2857.01,2848.83,2852.42,89423
RELIANCE,2025-10-20 07:30:00+00:00,2855.47,2856.99,2853.84,2856.18,51199
RELIANCE,2025-10-20 07:35:00+00:00,2859.86,2860.25,2854.77,2862.56,116167
RELIANCE,2025-10-20 07:40:00+00:00,2862.9,2866.5,2861.66,2865.94,113004
RELIANCE,2025-10-20 07:45:00+00:00,2868.16,2874.6,2859.44,2865.11,159179
RELIANCE,2025-10-20 07:50:00+00:00,2866.6,2878.84,2861.76,2866.01,124953
RELIANCE,2025-10-20 07:55:00+00:00,2857.93,2861.05,2853.48,2851.39,184970
RELIANCE,2025-10-20 08:00:00+00:00,2862.89,2864.42,2860.82,2861.44,118549
RELIANCE,2025-10-20 08:05:00+00:00,2862.26,2865.95,2860.46,2858.61,126339
RELIANCE,2025-10-20 08:10:00+00:00,2861.32,2869.25,2857.1,2861.9,178289
RELIANCE,2025-10-20 08:15:00+00:00,2858.94,2861.88,2850.36,2861.69,105699
RELIANCE,2025-10-20 08:20:00+00:00,2863.06,2865.82,2860.68,2864.3,103695
RELIANCE,2025-10-20 08:25:00+00:00,2861.74,2864.94,2856.69,2862.37,163680
RELIANCE,2025-10-20 08:30:00+00:00,2855.89,2856.93,2851.2,2855.28,186650
RELIANCE,2025-10-20 08:35:00+00:00,2849.66,2851.86,2839.47,2846.27,130777
RELIANCE,2025-10-20 08:40:00+00:00,2842.03,2843.43,2840.02,2842.38,81043
RELIANCE,2025-10-20 08:45:00+00:00,2846.88,2848.4,2846.28,2847.93,183993
RELIANCE,2025-10-20 08:50:00+00:00,2842.59,2845.65,2835.46,2843.29,116132
RELIANCE,2025-10-20 08:55:00+00:00,2850.03,2852.66,2846.46,2853.23,120442
RELIANCE,2025-10-20 09:00:00+00:00,2843.84,2848.84,2841.85,2846.02,101433
RELIANCE,2025-10-20 09:05:00+00:00,2841.63,2849.74,2833.66,2840.48,133160
RELIANCE,2025-10-20 09:10:00+00:00,2848.86,2853.93,2846.09,2850.52,96465
RELIANCE,2025-10-20 09:15:00+00:00,2850.11,2861.08,2847.01,2850.9,116057
RELIANCE,2025-10-20 09:20:00+00:00,2843.38,2847.17,2843.01,2838.55,121410
RELIANCE,2025-10-20 09:25:00+00:00,2834.64,2841.6,2833.73,2831.49,158315
RELIANCE,2025-10-20 09:30:00+00:00,2833.36,2837.24,2831.21,2827.99,124221
RELIANCE,2025-10-20 09:35:00+00:00,2843.53,2849.62,2842.89,2845.93,145016
RELIANCE,2025-10-20 09:40:00+00:00,2845.31,2845.52,2838.59,2847.47,121939
RELIANCE,2025-10-20 09:45:00+00:00,2847.51,2853.45,2840.01,2848.54,95951
RELIANCE,2025-10-20 09:50:00+00:00,2844.48,2844.89,2834.37,2850.67,57535
RELIANCE,2025-10-20 09:55:00+00:00,2840.94,2841.98,2836.86,2842.91,51449
RELIANCE,2025-10-20 10:00:00+00:00,2828.96,2837.57,2824.57,2827.59,180034
RELIANCE,2025-10-21 03:45:00+00:00,2820.03,2821.93,2816.44,2819.11,52589
RELIANCE,2025-10-21 03:50:00+00:00,2815.78,2817.25,2811.58,2815.83,143472
RELIANCE,2025-10-21 03:55:00+00:00,2815.16,2815.89,2810.97,2814.44,126949
RELIANCE,2025-10-21 04:00:00+00:00,2825.93,2828.34,2820.27,2829.17,146364
RELIANCE,2025-10-21 04:05:00+00:00,2826.46,2834.28,2819.42,2824.03,51926
RELIANCE,2025-10-21 04:10:00+00:00,2824.84,2830.97,2822.16,2822.12,102851
RELIANCE,2025-10-21 04:15:00+00:00,2818.7,2822.4,2815.66,2820.39,118439
RELIANCE,2025-10-21 04:20:00+00:00,2821.78,2834.89,2806.94,2822.81,148119
RELIANCE,2025-10-21 04:25:00+00:00,2818.44,2836.21,2813.68,2819.36,79179
RELIANCE,2025-10-21 04:30:00+00:00,2825.45,2833.7,2810.11,2823.64,136218
RELIANCE,2025-10-21 04:35:00+00:00,2830.44,2832.89,2829.56,2831.28,177336
RELIANCE,2025-10-21 04:40:00+00:00,2818.59,2821.61,2812.0,2819.72,160803
RELIANCE,2025-10-21 04:45:00+00:00,2819.16,2820.56,2808.7,2817.62,166252
RELIANCE,2025-10-21 04:50:00+00:00,2820.35,2832.82,2817.89,2820.18,199671
RELIANCE,2025-10-21 04:55:00+00:00,2820.76,2822.27,2817.6,2822.44,150165
RELIANCE,2025-10-21 05:00:00+00:00,2819.18,2830.08,2816.41,2817.86,57651
RELIANCE,2025-10-21 05:05:00+00:00,2808.36,2809.32,2802.69,2814.87,52345
RELIANCE,2025-10-21 05:10:00+00:00,2807.62,2807.94,2800.1,2806.57,63005
RELIANCE,2025-10-21 05:15:00+00:00,2813.41,2817.17,2809.59,2814.9,160958
RELIANCE,2025-10-21 05:20:00+00:00,2813.18,2822.03,2804.83,2812.51,113267
RELIANCE,2025-10-21 05:25:00+00:00,2815.27,2816.43,2806.32,2811.01,96851
RELIANCE,2025-10-21 05:30:00+00:00,2816.7,2821.08,2811.31,2815.87,159837
RELIANCE,2025-10-21 05:35:00+00:00,2818.22,2818.68,2808.56,2820.75,80567
RELIANCE,2025-10-21 05:40:00+00:00,2809.92,2813.61,2806.83,2813.52,62095
RELIANCE,2025-10-21 05:45:00+00:00,2812.31,2815.97,2811.34,2814.96,86210
RELIANCE,2025-10-21 05:50:00+00:00,2811.29,2817.3,2803.27,2809.72,56569
RELIANCE,2025-10-21 05:55:00+00:00,2826.29,2832.31,2825.99,2827.59,172308
RELIANCE,2025-10-21 06:00:00+00:00,2830.11,2833.39,2829.91,2831.27,194990
RELIANCE,2025-10-21 06:05:00+00:00,2835.23,2839.82,2833.51,2835.69,104899
RELIANCE,2025-10-21 06:10:00+00:00,2840.38,2840.62,2837.33,2840.82,134649
RELIANCE,2025-10-21 06:15:00+00:00,2844.63,2846.96,2843.3,2843.19,146186
RELIANCE,2025-10-21 06:20:00+00:00,2845.77,2846.5,2839.97,2845.07,135455
RELIANCE,2025-10-21 06:25:00+00:00,2836.47,2840.99,2833.78,2829.9,198376
RELIANCE,2025-10-21 06:30:00+00:00,2847.38,2849.18,2842.52,2847.59,185508
RELIANCE,2025-10-21 06:35:00+00:00,2836.04,2840.54,2834.34,2839.9,167677
RELIANCE,2025-10-21 06:40:00+00:00,2838.03,2851.39,2837.6,2839.19,100473
RELIANCE,2025-10-21 06:45:00+00:00,2834.01,2840.4,2833.64,2834.34,127136
RELIANCE,2025-10-21 06:50:00+00:00,2835.58,2836.56,2831.39,2834.18,71810
RELIANCE,2025-10-21 06:55:00+00:00,2837.89,2845.17,2830.11,2838.75,65923
RELIANCE,2025-10-21 07:00:00+00:00,2834.12,2838.97,2832.17,2834.02,198505
RELIANCE,2025-10-21 07:05:00+00:00,2829.61,2838.56,2825.26,2832.63,117752
RELIANCE,2025-10-21 07:10:00+00:00,2831.78,2836.14,2830.55,2831.24,169080
RELIANCE,2025-10-21 07:15:00+00:00,2828.68,2831.88,2825.19,2834.68,122905
RELIANCE,2025-10-21 07:20:00+00:00,2826.93,2829.39,2823.11,2831.64,158746
RELIANCE,2025-10-21 07:25:00+00:00,2832.35,2833.03,2829.82,2835.63,62841
RELIANCE,2025-10-21 07:30:00+00:00,2832.7,2837.86,2828.74,2831.91,151224
RELIANCE,2025-10-21 07:35:00+00:00,2825.33,2831.87,2818.23,2827.56,180667
RELIANCE,2025-10-21 07:40:00+00:00,2832.77,2839.11,2826.39,2832.99,96897
RELIANCE,2025-10-21 07:45:00+00:00,2830.07,2831.79,2822.42,2829.0,167433
RELIANCE,2025-10-21 07:50:00+00:00,2826.55,2829.04,2824.48,2832.18,197452
RELIANCE,2025-10-21 07:55:00+00:00,2830.6,2834.42,2828.5,2826.56,115272
RELIANCE,2025-10-21 08:00:00+00:00,2832.03,2833.53,2829.39,2831.29,59253
RELIANCE,2025-10-21 08:05:00+00:00,2823.12,2827.59,2818.38,2820.43,152963
RELIANCE,2025-10-21 08:10:00+00:00,2815.21,2820.12,2811.45,2809.84,142048
RELIANCE,2025-10-21 08:15:00+00:00,2815.72,2819.19,2814.51,2813.81,92626
RELIANCE,2025-10-21 08:20:00+00:00,2810.05,2814.57,2807.96,2808.25,188847
RELIANCE,2025-10-21 08:25:00+00:00,2806.1,2811.42,2805.92,2805.53,134918
RELIANCE,2025-10-21 08:30:00+00:00,2801.57,2804.52,2800.12,2801.5,134873
RELIANCE,2025-10-21 08:35:00+00:00,2800.28,2805.66,2798.87,2799.1,78300
RELIANCE,2025-10-21 08:40:00+00:00,2806.21,2807.18,2802.18,2810.12,87692
RELIANCE,2025-10-21 08:45:00+00:00,2803.17,2809.68,2801.36,2802.62,59930
RELIANCE,2025-10-21 08:50:00+00:00,2802.82,2812.38,2801.76,2796.84,56955
RELIANCE,2025-10-21 08:55:00+00:00,2802.22,2808.39,2797.41,2802.73,157694
RELIANCE,2025-10-21 09:00:00+00:00,2796.57,2802.9,2790.46,2797.83,180670
RELIANCE,2025-10-21 09:05:00+00:00,2797.53,2799.03,2797.02,2802.56,119221
RELIANCE,2025-10-21 09:10:00+00:00,2801.92,2810.59,2800.07,2802.29,176661
RELIANCE,2025-10-21 09:15:00+00:00,2809.95,2814.67,2806.28,2810.92,131015
RELIANCE,2025-10-21 09:20:00+00:00,2807.82,2807.88,2807.69,2812.34,100752
RELIANCE,2025-10-21 09:25:00+00:00,2814.61,2822.53,2811.22,2812.85,77855
RELIANCE,2025-10-21 09:30:00+00:00,2821.52,2821.64,2817.02,2825.62,150666
RELIANCE,2025-10-21 09:35:00+00:00,2824.79,2830.71,2816.18,2827.52,149193
RELIANCE,2025-10-21 09:40:00+00:00,2835.53,2840.72,2828.85,2830.77,84939
RELIANCE,2025-10-21 09:45:00+00:00,2835.93,2835.97,2833.37,2838.31,82001
RELIANCE,2025-10-21 09:50:00+00:00,2836.44,2841.68,2830.29,2839.75,73612
RELIANCE,2025-10-21 09:55:00+00:00,2829.25,2835.77,2828.16,2828.38,168566
RELIANCE,2025-10-21 10:00:00+00:00,2827.37,2834.33,2826.78,2826.81,163603
RELIANCE,2025-10-22 03:45:00+00:00,2823.13,2825.21,2815.87,2822.6,125333
RELIANCE,2025-10-22 03:50:00+00:00,2824.43,2834.7,2820.9,2826.02,99735
RELIANCE,2025-10-22 03:55:00+00:00,2829.32,2835.86,2824.81,2829.84,54711
RELIANCE,2025-10-22 04:00:00+00:00,2831.97,2836.78,2828.88,2835.38,159792
RELIANCE,2025-10-22 04:05:00+00:00,2829.79,2836.79,2829.59,2829.47,102573
RELIANCE,2025-10-22 04:10:00+00:00,2831.35,2839.45,2830.68,2833.85,79761
RELIANCE,2025-10-22 04:15:00+00:00,2828.31,2831.73,2816.38,2825.54,82766
RELIANCE,2025-10-22 04:20:00+00:00,2828.9,2831.76,2828.18,2831.35,96398
RELIANCE,2025-10-22 04:25:00+00:00,2837.19,2845.68,2830.76,2842.11,175721
RELIANCE,2025-10-22 04:30:00+00:00,2838.23,2841.61,2836.69,2838.66,84804
RELIANCE,2025-10-22 04:35:00+00:00,2837.78,2845.68,2837.09,2837.56,82582
RELIANCE,2025-10-22 04:40:00+00:00,2840.73,2843.96,2833.97,2838.48,158820
RELIANCE,2025-10-22 04:45:00+00:00,2840.85,2844.17,2839.15,2840.91,84647
RELIANCE,2025-10-22 04:50:00+00:00,2844.1,2849.19,2839.5,2843.6,168608
RELIANCE,2025-10-22 04:55:00+00:00,2843.88,2851.49,2838.8,2844.98,127732
RELIANCE,2025-10-22 05:00:00+00:00,2837.17,2840.75,2828.36,2837.33,158346
RELIANCE,2025-10-22 05:05:00+00:00,2836.14,2839.0,2819.96,2834.01,132348
RELIANCE,2025-10-22 05:10:00+00:00,2831.63,2835.62,2831.56,2832.93,92055
RELIANCE,2025-10-22 05:15:00+00:00,2826.02,2831.18,2816.98,2823.52,194436
RELIANCE,2025-10-22 05:20:00+00:00,2830.74,2839.01,2828.24,2837.76,195086
RELIANCE,2025-10-22 05:25:00+00:00,2842.2,2846.1,2833.08,2843.42,94473
RELIANCE,2025-10-22 05:30:00+00:00,2845.19,2852.14,2841.88,2846.55,157374
RELIANCE,2025-10-22 05:35:00+00:00,2847.58,2854.5,2842.97,2847.04,60134
RELIANCE,2025-10-22 05:40:00+00:00,2841.18,2843.6,2840.99,2843.67,175516
RELIANCE,2025-10-22 05:45:00+00:00,2840.16,2845.2,2838.38,2843.2,170289
RELIANCE,2025-10-22 05:50:00+00:00,2839.95,2847.69,2838.07,2839.65,115156
RELIANCE,2025-10-22 05:55:00+00:00,2844.38,2846.99,2838.21,2844.64,190911
RELIANCE,2025-10-22 06:00:00+00:00,2846.24,2859.86,2844.01,2848.59,183956
RELIANCE,2025-10-22 06:05:00+00:00,2844.69,2851.8,2839.93,2841.56,116513
RELIANCE,2025-10-22 06:10:00+00:00,2834.15,2834.26,2833.66,2839.69,179601
RELIANCE,2025-10-22 06:15:00+00:00,2832.82,2832.88,2828.21,2832.54,102067
RELIANCE,2025-10-22 06:20:00+00:00,2838.44,2844.61,2835.21,2839.19,97408
RELIANCE,2025-10-22 06:25:00+00:00,2837.4,2840.16,2832.8,2837.8,89292
RELIANCE,2025-10-22 06:30:00+00:00,2833.51,2834.51,2823.86,2833.18,72160
RELIANCE,2025-10-22 06:35:00+00:00,2828.42,2834.5,2827.05,2825.22,78284
RELIANCE,2025-10-22 06:40:00+00:00,2831.24,2847.34,2828.88,2828.69,135083
RELIANCE,2025-10-22 06:45:00+00:00,2831.73,2834.04,2824.76,2835.72,148719
RELIANCE,2025-10-22 06:50:00+00:00,2839.62,2844.08,2833.33,2834.15,115294
RELIANCE,2025-10-22 06:55:00+00:00,2840.79,2845.73,2838.14,2835.47,164873
RELIANCE,2025-10-22 07:00:00+00:00,2843.81,2847.65,2836.19,2843.29,181264
RELIANCE,2025-10-22 07:05:00+00:00,2844.96,2851.87,2838.02,2843.33,114362
RELIANCE,2025-10-22 07:10:00+00:00,2848.5,2852.87,2847.91,2849.57,179592
RELIANCE,2025-10-22 07:15:00+00:00,2848.98,2849.0,2847.76,2845.26,145680
RELIANCE,2025-10-22 07:20:00+00:00,2845.53,2847.32,2845.09,2845.32,155147
RELIANCE,2025-10-22 07:25:00+00:00,2848.69,2853.01,2848.59,2852.0,104834
RELIANCE,2025-10-22 07:30:00+00:00,2853.43,2859.72,2843.86,2855.14,165236
RELIANCE,2025-10-22 07:35:00+00:00,2848.56,2852.2,2847.54,2852.2,131973
RELIANCE,2025-10-22 07:40:00+00:00,2851.17,2856.63,2851.02,2848.54,187963
RELIANCE,2025-10-22 07:45:00+00:00,2848.87,2856.51,2841.63,2850.62,167066
RELIANCE,2025-10-22 07:50:00+00:00,2850.89,2855.67,2841.89,2853.49,183529
RELIANCE,2025-10-22 07:55:00+00:00,2856.04,2859.27,2850.62,2854.83,85967
RELIANCE,2025-10-22 08:00:00+00:00,2864.86,2868.67,2864.15,2864.09,175458
RELIANCE,2025-10-22 08:05:00+00:00,2861.86,2865.58,2861.23,2865.66,74430
RELIANCE,2025-10-22 08:10:00+00:00,2865.23,2870.97,2861.23,2861.44,89448
RELIANCE,2025-10-22 08:15:00+00:00,2868.91,2878.91,2863.74,2871.75,87445
RELIANCE,2025-10-22 08:20:00+00:00,2868.6,2876.32,2862.22,2867.15,72920
RELIANCE,2025-10-22 08:25:00+00:00,2859.17,2861.63,2852.69,2854.03,93795
RELIANCE,2025-10-22 08:30:00+00:00,2860.09,2862.77,2852.54,2862.25,133017
RELIANCE,2025-10-22 08:35:00+00:00,2857.1,2857.14,2853.58,2855.69,123672
RELIANCE,2025-10-22 08:40:00+00:00,2862.28,2866.7,2859.68,2864.96,116962
RELIANCE,2025-10-22 08:45:00+00:00,2856.37,2857.02,2843.5,2853.89,123475
RELIANCE,2025-10-22 08:50:00+00:00,2861.58,2862.61,2852.19,2864.52,111155
