symbol,time,open,high,low,close,volume
TCS,2025-10-17 13:00:00,3673.97,3680.87,3666.14,3669.51,184167
TCS,2025-10-17 13:05:00,3673.43,3677.89,3672.67,3675.41,146994
TCS,2025-10-17 13:10:00,3679.93,3680.67,3665.77,3678.22,89186
TCS,2025-10-17 13:15:00,3663.75,3668.3,3658.16,3660.58,72259
TCS,2025-10-17 13:20:00,3678.97,3680.71,3672.76,3686.5,106238
TCS,2025-10-17 13:25:00,3678.97,3682.64,3671.7,3682.81,97311
TCS,2025-10-17 13:30:00,3680.58,3684.29,3665.28,3684.36,59684
TCS,2025-10-17 13:35:00,3675.54,3677.08,3669.53,3674.27,51412
TCS,2025-10-17 13:40:00,3687.18,3688.96,3672.36,3683.44,63012
TCS,2025-10-17 13:45:00,3694.06,3694.59,3687.39,3694.33,98591
TCS,2025-10-17 13:50:00,3693.43,3696.58,3691.03,3696.44,96478
TCS,2025-10-17 13:55:00,3685.31,3690.11,3684.64,3689.27,171190
TCS,2025-10-17 14:00:00,3688.59,3692.46,3682.26,3687.21,136663
TCS,2025-10-17 14:05:00,3688.61,3692.56,3682.34,3688.61,160590
TCS,2025-10-17 14:10:00,3697.98,3701.06,3684.49,3697.74,50954
TCS,2025-10-17 14:15:00,3702.04,3702.43,3695.56,3698.17,62564
TCS,2025-10-17 14:20:00,3714.12,3716.19,3700.89,3706.12,104188
TCS,2025-10-17 14:25:00,3704.97,3708.29,3702.09,3703.14,65623
TCS,2025-10-17 14:30:00,3702.03,3702.27,3699.94,3703.8,196247
TCS,2025-10-17 14:35:00,3704.98,3712.05,3700.16,3701.92,74723
TCS,2025-10-17 14:40:00,3708.69,3716.45,3704.75,3706.01,121526
TCS,2025-10-17 14:45:00,3711.62,3725.56,3689.72,3711.85,51604
TCS,2025-10-17 14:50:00,3712.58,3717.74,3706.58,3709.14,148691
TCS,2025-10-17 14:55:00,3710.65,3717.19,3704.43,3707.41,195671
TCS,2025-10-17 15:00:00,3711.31,3720.63,3707.47,3710.94,159346
TCS,2025-10-17 15:05:00,3715.27,3719.13,3709.52,3723.5,91967
TCS,2025-10-17 15:10:00,3727.76,3730.77,3722.1,3725.27,85670
TCS,2025-10-17 15:15:00,3724.61,3730.26,3718.48,3722.5,147049
TCS,2025-10-17 15:20:00,3732.1,3732.26,3725.33,3734.56,188956
TCS,2025-10-17 15:25:00,3735.18,3737.14,3725.34,3741.27,78450
TCS,2025-10-17 15:30:00,3746.73,3752.72,3745.05,3744.78,192539
TCS,2025-10-20 09:15:00,3755.99,3761.01,3751.18,3752.24,139548
TCS,2025-10-20 09:20:00,3760.15,3761.63,3752.56,3760.64,132584
TCS,2025-10-20 09:25:00,3773.58,3781.04,3772.13,3773.88,132169
TCS,2025-10-20 09:30:00,3760.99,3776.36,3747.17,3764.58,134306
TCS,2025-10-20 09:35:00,3766.3,3777.25,3757.35,3769.34,101558
TCS,2025-10-20 09:40:00,3770.9,3774.45,3766.94,3768.37,134325
TCS,2025-10-20 09:45:00,3770.52,3780.62,3760.84,3772.76,95417
TCS,2025-10-20 09:50:00,3761.58,3777.0,3753.26,3764.31,163464
TCS,2025-10-20 09:55:00,3754.36,3767.28,3754.0,3759.84,114349
TCS,2025-10-20 10:00:00,3764.5,3764.93,3751.84,3774.28,171140
TCS,2025-10-20 10:05:00,3762.56,3763.17,3753.78,3771.62,178458
TCS,2025-10-20 10:10:00,3744.23,3756.38,3740.61,3737.25,59391
TCS,2025-10-20 10:15:00,3734.63,3735.48,3723.32,3732.8,53216
TCS,2025-10-20 10:20:00,3728.52,3733.23,3726.34,3732.1,196341
TCS,2025-10-20 10:25:00,3733.09,3743.61,3724.25,3732.85,58059
TCS,2025-10-20 10:30:00,3727.87,3742.12,3714.68,3725.01,119723
TCS,2025-10-20 10:35:00,3735.94,3739.15,3732.56,3739.7,151928
TCS,2025-10-20 10:40:00,3735.7,3744.09,3728.33,3737.42,119647
TCS,2025-10-20 10:45:00,3737.28,3744.06,3731.8,3734.78,92147
TCS,2025-10-20 10:50:00,3735.63,3736.67,3728.39,3733.2,95829
TCS,2025-10-20 10:55:00,3743.34,3749.25,3740.92,3741.48,137146
TCS,2025-10-20 11:00:00,3760.58,3762.8,3752.55,3759.82,147313
TCS,2025-10-20 11:05:00,3765.49,3766.35,3758.78,3768.54,147078
TCS,2025-10-20 11:10:00,3771.46,3781.61,3771.43,3765.27,110877
TCS,2025-10-20 11:15:00,3775.35,3781.55,3772.66,3776.31,129204
TCS,2025-10-20 11:20:00,3782.67,3786.31,3775.24,3782.24,172960
TCS,2025-10-20 11:25:00,3795.0,3802.92,3785.87,3788.95,134647
TCS,2025-10-20 11:30:00,3796.69,3797.79,3796.61,3795.24,182516
TCS,2025-10-20 11:35:00,3793.64,3795.96,3777.87,3793.38,183763
TCS,2025-10-20 11:40:00,3790.66,3797.36,3782.79,3790.49,133345
TCS,2025-10-20 11:45:00,3798.71,3811.46,3792.11,3795.76,53410
TCS,2025-10-20 11:50:00,3795.63,3796.03,3784.01,3800.74,92324
TCS,2025-10-20 11:55:00,3799.54,3807.59,3789.76,3804.63,175112
TCS,2025-10-20 12:00:00,3790.71,3793.97,3787.24,3791.03,148846
TCS,2025-10-20 12:05:00,3793.04,3798.07,3790.15,3786.89,149199
TCS,2025-10-20 12:10:00,3795.66,3803.29,3794.02,3800.84,166255
TCS,2025-10-20 12:15:00,3795.14,3796.24,3786.96,3794.44,56966
TCS,2025-10-20 12:20:00,3801.69,3811.17,3791.96,3799.16,67459
TCS,2025-10-20 12:25:00,3811.54,3820.99,3794.44,3818.21,122234
TCS,2025-10-20 12:30:00,3821.76,3821.91,3818.3,3822.04,130870
TCS,2025-10-20 12:35:00,3822.74,3823.17,3807.5,3818.8,174687
TCS,2025-10-20 12:40:00,3835.55,3842.85,3834.86,3836.19,96546
TCS,2025-10-20 12:45:00,3834.9,3841.82,3831.82,3834.92,65318
TCS,2025-10-20 12:50:00,3828.8,3832.79,3811.99,3823.68,114171
TCS,2025-10-20 12:55:00,3829.59,3832.39,3824.86,3831.53,86969
TCS,2025-10-20 13:00:00,3821.83,3826.22,3808.64,3818.21,184419
TCS,2025-10-20 13:05:00,3803.23,3803.48,3802.63,3802.71,103499
TCS,2025-10-20 13:10:00,3799.81,3799.86,3794.64,3799.9,118737
TCS,2025-10-20 13:15:00,3809.64,3823.48,3806.43,3809.37,144311
TCS,2025-10-20 13:20:00,3807.68,3815.96,3793.46,3808.18,96006
TCS,2025-10-20 13:25:00,3809.89,3814.73,3806.2,3810.39,71948
TCS,2025-10-20 13:30:00,3820.81,3838.48,3818.15,3822.69,82195
TCS,2025-10-20 13:35:00,3821.65,3831.02,3816.59,3820.97,118184
TCS,2025-10-20 13:40:00,3824.41,3826.83,3823.49,3828.39,144358
TCS,2025-10-20 13:45:00,3819.88,3821.8,3801.93,3819.01,53815
TCS,2025-10-20 13:50:00,3823.42,3829.42,3818.38,3822.65,144075
TCS,2025-10-20 13:55:00,3826.81,3829.27,3826.45,3827.81,60731
TCS,2025-10-20 14:00:00,3822.26,3825.65,3814.12,3822.72,95658
TCS,2025-10-20 14:05:00,3822.13,3828.26,3814.83,3817.66,123162
TCS,2025-10-20 14:10:00,3819.15,3822.99,3809.84,3813.96,149117
TCS,2025-10-20 14:15:00,3810.95,3814.56,3808.9,3808.6,54252
TCS,2025-10-20 14:20:00,3819.12,3830.28,3817.93,3815.62,148113
TCS,2025-10-20 14:25:00,3810.4,3815.98,3802.37,3813.71,140868
TCS,2025-10-20 14:30:00,3816.49,3819.53,3812.28,3813.94,133223
TCS,2025-10-20 14:35:00,3824.79,3828.1,3820.68,3832.45,196528
TCS,2025-10-20 14:40:00,3825.22,3829.46,3820.47,3823.4,139363
TCS,2025-10-20 14:45:00,3830.63,3830.96,3823.63,3827.07,87203
TCS,2025-10-20 14:50:00,3823.64,3824.3,3814.53,3820.59,83747
TCS,2025-10-20 14:55:00,3822.77,3830.17,3822.55,3825.1,187937
TCS,2025-10-20 15:00:00,3832.99,3841.12,3826.77,3828.8,80225
TCS,2025-10-20 15:05:00,3834.87,3845.02,3831.01,3833.68,80611
TCS,2025-10-20 15:10:00,3833.68,3834.99,3831.39,3838.24,152895
TCS,2025-10-20 15:15:00,3820.43,3826.74,3811.45,3815.22,166318
TCS,2025-10-20 15:20:00,3819.2,3820.18,3817.23,3821.18,170526
TCS,2025-10-20 15:25:00,3820.5,3825.44,3814.58,3818.57,151749
TCS,2025-10-20 15:30:00,3821.27,3831.14,3814.5,3827.51,102427
TCS,2025-10-21 09:15:00,3846.26,3857.41,3841.87,3852.0,179007
TCS,2025-10-21 09:20:00,3852.09,3860.49,3847.96,3858.0,54583
TCS,2025-10-21 09:25:00,3858.26,3861.63,3855.79,3852.12,168331
TCS,2025-10-21 09:30:00,3849.15,3850.8,3846.4,3845.81,127208
TCS,2025-10-21 09:35:00,3865.04,3866.42,3861.45,3865.46,112403
TCS,2025-10-21 09:40:00,3864.03,3872.83,3856.17,3864.57,68653
TCS,2025-10-21 09:45:00,3854.57,3858.6,3846.46,3850.84,89681
TCS,2025-10-21 09:50:00,3869.38,3872.4,3869.14,3862.51,192403
TCS,2025-10-21 09:55:00,3874.68,3876.26,3858.73,3875.94,149705
TCS,2025-10-21 10:00:00,3877.35,3880.32,3873.67,3878.07,77171
TCS,2025-10-21 10:05:00,3882.96,3896.68,3875.09,3880.02,89930
TCS,2025-10-21 10:10:00,3889.8,3900.95,3883.95,3891.51,160733
TCS,2025-10-21 10:15:00,3896.68,3898.58,3893.75,3894.41,196955
TCS,2025-10-21 10:20:00,3876.84,3876.96,3871.76,3868.53,111015
TCS,2025-10-21 10:25:00,3878.57,3880.27,3871.89,3876.14,66068
TCS,2025-10-21 10:30:00,3878.31,3878.57,3871.12,3881.56,148322
TCS,2025-10-21 10:35:00,3897.42,3898.01,3894.33,3893.89,69207
TCS,2025-10-21 10:40:00,3890.59,3893.09,3884.05,3892.42,66585
TCS,2025-10-21 10:45:00,3887.17,3893.1,3879.73,3876.34,76417
TCS,2025-10-21 10:50:00,3887.81,3890.78,3877.05,3893.58,148598
TCS,2025-10-21 10:55:00,3894.3,3905.24,3888.33,3897.95,192497
TCS,2025-10-21 11:00:00,3894.15,3899.31,3887.35,3898.25,119871
TCS,2025-10-21 11:05:00,3887.89,3902.17,3883.87,3884.88,91183
TCS,2025-10-21 11:10:00,3896.44,3903.66,3891.7,3895.79,149395
TCS,2025-10-21 11:15:00,3893.74,3898.33,3886.33,3900.08,66377
TCS,2025-10-21 11:20:00,3894.67,3899.65,3892.34,3895.59,70167
TCS,2025-10-21 11:25:00,3894.24,3896.85,3879.51,3901.59,198089
TCS,2025-10-21 11:30:00,3901.38,3908.02,3898.27,3898.59,62246
TCS,2025-10-21 11:35:00,3900.23,3903.13,3888.14,3902.07,191214
TCS,2025-10-21 11:40:00,3897.84,3905.92,3881.57,3900.21,182120
TCS,2025-10-21 11:45:00,3884.55,3890.95,3880.48,3883.2,189732
TCS,2025-10-21 11:50:00,3885.22,3886.86,3884.28,3879.97,61260
TCS,2025-10-21 11:55:00,3897.73,3899.69,3893.15,3897.8,60981
TCS,2025-10-21 12:00:00,3901.73,3906.86,3887.64,3901.77,65831
TCS,2025-10-21 12:05:00,3897.05,3911.99,3895.68,3889.4,140068
TCS,2025-10-21 12:10:00,3911.9,3919.56,3908.25,3911.15,88304
TCS,2025-10-21 12:15:00,3910.19,3910.54,3896.75,3904.19,157121
TCS,2025-10-21 12:20:00,3905.26,3920.12,3904.47,3905.87,84984
TCS,2025-10-21 12:25:00,3893.27,3907.8,3890.72,3892.91,57189
TCS,2025-10-21 12:30:00,3889.57,3890.15,3882.33,3894.85,97440
TCS,2025-10-21 12:35:00,3876.17,3880.39,3875.74,3878.61,81049
TCS,2025-10-21 12:40:00,3879.84,3889.54,3870.62,3882.13,56560
TCS,2025-10-21 12:45:00,3887.49,3893.01,3877.71,3888.95,131646
TCS,2025-10-21 12:50:00,3882.75,3884.2,3874.08,3884.93,184700
TCS,2025-10-21 12:55:00,3877.16,3881.83,3872.87,3879.3,131068
TCS,2025-10-21 13:00:00,3878.45,3880.23,3872.7,3874.75,193710
TCS,2025-10-21 13:05:00,3882.39,3887.24,3880.78,3885.1,108277
TCS,2025-10-21 13:10:00,3870.41,3881.77,3863.65,3874.12,157740
TCS,2025-10-21 13:15:00,3856.23,3862.54,3851.74,3846.02,194707
TCS,2025-10-21 13:20:00,3844.53,3854.93,3843.3,3835.27,160238
TCS,2025-10-21 13:25:00,3851.82,3858.86,3847.21,3845.15,88713
TCS,2025-10-21 13:30:00,3857.21,3868.36,3851.48,3862.39,124073
TCS,2025-10-21 13:35:00,3852.64,3856.48,3851.23,3851.7,115977
TCS,2025-10-21 13:40:00,3842.85,3846.06,3833.15,3844.85,168820
TCS,2025-10-21 13:45:00,3843.38,3855.45,3839.17,3840.12,177507
TCS,2025-10-21 13:50:00,3844.24,3847.78,3831.5,3842.71,57443
TCS,2025-10-21 13:55:00,3846.18,3848.82,3838.34,3844.89,102145
TCS,2025-10-21 14:00:00,3847.87,3853.11,3846.68,3847.02,114716
TCS,2025-10-21 14:05:00,3850.36,3860.75,3849.86,3850.11,179913
TCS,2025-10-21 14:10:00,3848.11,3852.51,3846.47,3852.51,67176
TCS,2025-10-21 14:15:00,3840.16,3847.25,3835.02,3834.18,55452
TCS,2025-10-21 14:20:00,3843.22,3847.31,3832.3,3841.0,60595
TCS,2025-10-21 14:25:00,3844.8,3846.44,3836.66,3845.25,70979
TCS,2025-10-21 14:30:00,3850.64,3857.95,3848.48,3856.92,148971
TCS,2025-10-21 14:35:00,3849.12,3850.39,3840.54,3847.75,53992
TCS,2025-10-21 14:40:00,3848.16,3870.42,3845.96,3842.87,195042
TCS,2025-10-21 14:45:00,3845.08,3846.45,3844.28,3844.06,70782
TCS,2025-10-21 14:50:00,3851.02,3855.59,3843.74,3855.38,109897
TCS,2025-10-21 14:55:00,3856.94,3860.88,3851.07,3852.22,156626
TCS,2025-10-21 15:00:00,3850.86,3852.78,3845.73,3855.72,125159
TCS,2025-10-21 15:05:00,3863.22,3869.12,3855.81,3865.45,123848
TCS,2025-10-21 15:10:00,3873.55,3883.1,3865.98,3874.21,134884
TCS,2025-10-21 15:15:00,3875.92,3879.66,3873.99,3872.82,136106
TCS,2025-10-21 15:20:00,3870.6,3882.74,3869.93,3869.8,179784
TCS,2025-10-21 15:25:00,3867.86,3874.39,3861.98,3867.17,148407
TCS,2025-10-21 15:30:00,3875.04,3882.45,3871.34,3881.06,147198
TCS,2025-10-22 09:15:00,3873.24,3877.87,3862.1,3869.53,108327
TCS,2025-10-22 09:20:00,3879.03,3886.37,3873.96,3875.39,80589
TCS,2025-10-22 09:25:00,3875.62,3891.67,3872.18,3869.11,60230
TCS,2025-10-22 09:30:00,3872.2,3874.07,3870.85,3877.69,121964
TCS,2025-10-22 09:35:00,3863.09,3866.48,3861.29,3861.57,198751
TCS,2025-10-22 09:40:00,3872.26,3877.69,3866.38,3866.74,173107
TCS,2025-10-22 09:45:00,3865.66,3875.98,3859.33,3868.57,139350
TCS,2025-10-22 09:50:00,3866.2,3867.22,3859.92,3866.2,104314
TCS,2025-10-22 09:55:00,3868.87,3872.97,3865.68,3869.45,163584
TCS,2025-10-22 10:00:00,3875.39,3883.72,3869.42,3880.57,103612
TCS,2025-10-22 10:05:00,3879.17,3879.78,3869.96,3874.01,75371
TCS,2025-10-22 10:10:00,3882.56,3890.97,3875.0,3883.79,150373
TCS,2025-10-22 10:15:00,3889.2,3902.18,3875.72,3888.53,169326
TCS,2025-10-22 10:20:00,3894.58,3901.67,3893.65,3890.37,104206
TCS,2025-10-22 10:25:00,3889.82,3894.09,3879.04,3891.86,125457
TCS,2025-10-22 10:30:00,3913.27,3913.54,3903.65,3916.54,129405
TCS,2025-10-22 10:35:00,3916.07,3919.48,3905.76,3919.92,75331
TCS,2025-10-22 10:40:00,3891.57,3900.09,3890.07,3896.82,145584
TCS,2025-10-22 10:45:00,3891.12,3894.26,3878.01,3892.5,157866
TCS,2025-10-22 10:50:00,3909.97,3921.49,3907.39,3909.17,180492
TCS,2025-10-22 10:55:00,3897.96,3902.29,3892.52,3893.12,103102
TCS,2025-10-22 11:00:00,3892.08,3893.2,3881.42,3897.12,66412
TCS,2025-10-22 11:05:00,3899.36,3913.65,3895.43,3898.72,183456
TCS,2025-10-22 11:10:00,3904.83,3909.85,3904.42,3903.95,123919
TCS,2025-10-22 11:15:00,3914.5,3914.61,3911.74,3922.21,67660
TCS,2025-10-22 11:20:00,3914.34,3914.87,3904.08,3914.54,84889
TCS,2025-10-22 11:25:00,3904.42,3904.5,3902.86,3907.34,119175
TCS,2025-10-22 11:30:00,3894.53,3894.95,3889.64,3891.09,103609
TCS,2025-10-22 11:35:00,3897.54,3904.02,3890.9,3895.51,57129
TCS,2025-10-22 11:40:00,3896.91,3898.34,3892.23,3898.68,74491
TCS,2025-10-22 11:45:00,3891.15,3893.16,3887.3,3890.38,181430
TCS,2025-10-22 11:50:00,3881.58,3882.52,3877.13,3881.32,52925
TCS,2025-10-22 11:55:00,3880.07,3885.83,3872.81,3884.68,79286
TCS,2025-10-22 12:00:00,3890.22,3891.93,3890.18,3895.36,179512
TCS,2025-10-22 12:05:00,3885.42,3887.31,3877.04,3879.88,98148
TCS,2025-10-22 12:10:00,3889.27,3890.86,3870.76,3889.29,51026
TCS,2025-10-22 12:15:00,3881.57,3887.96,3869.54,3882.0,138383
TCS,2025-10-22 12:20:00,3878.94,3879.36,3864.83,3876.4,81734
TCS,2025-10-22 12:25:00,3874.6,3875.78,3869.6,3879.32,158769
TCS,2025-10-22 12:30:00,3875.88,3878.48,3872.14,3875.07,57766
TCS,2025-10-22 12:35:00,3867.77,3870.83,3859.66,3871.27,78792
TCS,2025-10-22 12:40:00,3869.83,3875.53,3868.75,3870.87,111138
TCS,2025-10-22 12:45:00,3874.79,3877.07,3866.37,3875.59,145944
TCS,2025-10-22 12:50:00,3874.64,3876.61,3873.09,3876.24,67175
TCS,2025-10-22 12:55:00,3876.81,3890.65,3864.98,3875.77,168092
TCS,2025-10-22 13:00:00,3875.26,3876.54,3874.53,3876.02,55792
TCS,2025-10-22 13:05:00,3869.91,3875.82,3865.62,3877.75,123341
TCS,2025-10-22 13:10:00,3871.85,3874.68,3871.56,3870.04,151150
TCS,2025-10-22 13:15:00,3863.72,3868.97,3859.95,3867.22,71420
TCS,2025-10-22 13:20:00,3867.16,3870.09,3864.97,3861.18,83343
TCS,2025-10-22 13:25:00,3856.52,3861.34,3852.94,3863.7,87062
TCS,2025-10-22 13:30:00,3848.8,3860.05,3840.52,3845.16,51147
TCS,2025-10-22 13:35:00,3850.18,3858.38,3842.94,3845.52,176795
TCS,2025-10-22 13:40:00,3853.26,3855.08,3843.24,3852.36,145350
TCS,2025-10-22 13:45:00,3842.61,3842.64,3838.44,3851.11,158551
TCS,2025-10-22 13:50:00,3845.13,3858.41,3836.3,3843.11,115107
TCS,2025-10-22 13:55:00,3848.43,3855.74,3845.54,3849.51,54507
TCS,2025-10-22 14:00:00,3855.72,3871.93,3852.93,3855.38,182510
TCS,2025-10-22 14:05:00,3849.63,3851.58,3839.21,3842.09,96758
TCS,2025-10-22 14:10:00,3843.86,3865.64,3842.69,3845.0,151560
TCS,2025-10-22 14:15:00,3834.4,3834.58,3827.72,3835.46,95001
TCS,2025-10-22 14:20:00,3835.98,3843.1,3829.14,3838.35,116113
TCS,2025-10-22 14:25:00,3836.69,3838.24,3832.67,3833.54,89551
TCS,2025-10-22 14:30:00,3839.63,3843.12,3827.55,3843.1,95277
TCS,2025-10-22 14:35:00,3826.44,3830.72,3815.65,3830.29,141112
TCS,2025-10-22 14:40:00,3826.26,3827.21,3813.68,3825.98,175973
TCS,2025-10-22 14:45:00,3833.79,3840.74,3831.46,3840.9,158694
TCS,2025-10-22 14:50:00,3830.85,3837.87,3827.57,3834.94,134223
TCS,2025-10-22 14:55:00,3822.43,3825.68,3814.74,3821.98,186497
TCS,2025-10-22 15:00:00,3807.73,3808.75,3804.01,3805.77,157302
TCS,2025-10-22 15:05:00,3805.03,3811.16,3792.18,3807.39,188026
TCS,2025-10-22 15:10:00,3812.35,3819.12,3805.53,3809.49,105097
TCS,2025-10-22 15:15:00,3806.07,3811.64,3799.67,3796.84,123409
TCS,2025-10-22 15:20:00,3801.99,3809.21,3796.66,3800.65,151059
TCS,2025-10-22 15:25:00,3798.67,3806.89,3785.27,3801.48,116028
TCS,2025-10-22 15:30:00,3809.56,3810.68,3808.88,3808.62,60874
TCS,2025-10-23 09:15:00,3797.99,3801.46,3786.41,3793.59,67683
TCS,2025-10-23 09:20:00,3807.66,3813.34,3803.92,3806.48,74873
TCS,2025-10-23 09:25:00,3794.97,3798.44,3791.59,3795.46,140944
TCS,2025-10-23 09:30:00,3789.55,3811.74,3789.24,3784.16,119299
TCS,2025-10-23 09:35:00,3794.47,3796.69,3789.47,3791.71,152109
TCS,2025-10-23 09:40:00,3813.96,3829.38,3800.58,3814.16,181641
TCS,2025-10-23 09:45:00,3797.72,3807.97,3794.95,3799.8,63522
TCS,2025-10-23 09:50:00,3804.63,3815.75,3793.53,3804.1,150253
TCS,2025-10-23 09:55:00,3815.1,3821.57,3811.93,3814.5,182539
TCS,2025-10-23 10:00:00,3809.33,3812.03,3804.12,3808.84,122440
TCS,2025-10-23 10:05:00,3819.03,3826.34,3816.66,3820.53,183250
TCS,2025-10-23 10:10:00,3828.23,3829.01,3822.11,3831.15,84667
TCS,2025-10-23 10:15:00,3839.05,3847.89,3828.83,3838.77,176818
TCS,2025-10-23 10:20:00,3833.69,3838.15,3818.64,3828.69,166844
TCS,2025-10-23 10:25:00,3835.85,3837.28,3827.53,3831.39,156713
TCS,2025-10-23 10:30:00,3844.32,3849.93,3843.23,3853.24,197237
TCS,2025-10-23 10:35:00,3847.96,3857.79,3847.79,3853.89,197180
TCS,2025-10-23 10:40:00,3848.86,3851.62,3848.04,3848.55,151725
TCS,2025-10-23 10:45:00,3860.58,3868.48,3854.42,3861.65,179313
TCS,2025-10-23 10:50:00,3851.7,3855.78,3849.02,3852.4,197304
TCS,2025-10-23 10:55:00,3863.91,3870.02,3863.48,3866.1,157106
TCS,2025-10-23 11:00:00,3875.54,3885.29,3870.97,3869.37,181442
TCS,2025-10-23 11:05:00,3887.4,3893.08,3881.88,3879.89,147037
TCS,2025-10-23 11:10:00,3890.3,3901.89,3883.48,3895.93,70364
TCS,2025-10-23 11:15:00,3902.33,3909.61,3900.98,3898.58,157499
TCS,2025-10-23 11:20:00,3900.38,3902.04,3897.87,3904.3,83949
TCS,2025-10-23 11:25:00,3899.57,3902.34,3892.53,3901.48,122659
TCS,2025-10-23 11:30:00,3896.47,3902.23,3896.09,3900.41,56159
TCS,2025-10-23 11:35:00,3888.57,3895.61,3888.4,3891.25,70392
TCS,2025-10-23 11:40:00,3885.13,3886.48,3884.72,3889.94,117228
TCS,2025-10-23 11:45:00,3882.23,3890.75,3873.94,3884.5,150781
TCS,2025-10-23 11:50:00,3898.95,3906.45,3885.75,3898.61,69319
TCS,2025-10-23 11:55:00,3886.44,3891.36,3884.26,3881.61,132990
TCS,2025-10-23 12:00:00,3891.68,3899.01,3890.77,3894.04,114223
TCS,2025-10-23 12:05:00,3891.15,3897.37,3879.25,3885.47,80017
TCS,2025-10-23 12:10:00,3899.22,3908.7,3895.43,3893.17,72096
TCS,2025-10-23 12:15:00,3897.03,3901.29,3893.53,3903.24,66363
TCS,2025-10-23 12:20:00,3894.32,3901.39,3892.87,3894.03,71328
TCS,2025-10-23 12:25:00,3893.08,3913.68,3877.3,3889.99,147032
TCS,2025-10-23 12:30:00,3900.93,3904.02,3895.36,3906.51,128329
TCS,2025-10-23 12:35:00,3893.33,3893.6,3881.84,3894.17,186028
TCS,2025-10-23 12:40:00,3894.26,3895.37,3888.47,3890.9,93326
TCS,2025-10-23 12:45:00,3894.28,3897.19,3889.09,3897.76,65655
TCS,2025-10-23 12:50:00,3903.12,3904.28,3891.47,3900.39,103999
TCS,2025-10-23 12:55:00,3904.98,3917.24,3893.93,3904.6,126581
TCS,2025-10-23 13:00:00,3908.32,3916.76,3905.76,3901.53,150942
TCS,2025-10-23 13:05:00,3909.71,3911.9,3907.58,3908.4,167891
TCS,2025-10-23 13:10:00,3927.48,3938.44,3913.78,3924.72,141398
TCS,2025-10-23 13:15:00,3930.83,3935.04,3921.59,3930.34,53559
TCS,2025-10-23 13:20:00,3939.56,3953.53,3935.91,3941.74,136591
TCS,2025-10-23 13:25:00,3950.08,3965.21,3948.26,3945.8,198419
TCS,2025-10-23 13:30:00,3957.45,3971.17,3951.38,3962.22,192233
TCS,2025-10-23 13:35:00,3955.65,3965.18,3954.14,3949.53,160333
TCS,2025-10-23 13:40:00,3966.02,3973.15,3959.15,3970.72,197463
TCS,2025-10-23 13:45:00,3971.57,3973.55,3957.71,3966.68,67513
TCS,2025-10-23 13:50:00,3981.81,3996.08,3976.15,3985.23,53895
TCS,2025-10-23 13:55:00,3982.23,3996.64,3974.74,3983.47,126632
TCS,2025-10-23 14:00:00,3979.98,3982.17,3977.13,3979.18,193886
TCS,2025-10-23 14:05:00,3984.45,3997.74,3977.54,3980.85,99970
TCS,2025-10-23 14:10:00,3983.8,3985.03,3977.66,3984.48,66349
TCS,2025-10-23 14:15:00,3973.43,3982.27,3970.87,3969.49,94914
TCS,2025-10-23 14:20:00,3983.16,3997.08,3974.36,3981.04,88365
TCS,2025-10-23 14:25:00,3996.32,4012.55,3985.99,3999.0,56567
TCS,2025-10-23 14:30:00,3991.74,3995.7,3973.5,3993.59,176441
TCS,2025-10-23 14:35:00,3991.7,4002.0,3979.52,3988.79,51350
TCS,2025-10-23 14:40:00,3985.96,3988.43,3983.21,3989.52,105008
TCS,2025-10-23 14:45:00,3981.7,3989.53,3980.61,3982.17,99039
TCS,2025-10-23 14:50:00,3987.64,3992.68,3979.99,3991.63,88814
TCS,2025-10-23 14:55:00,3989.89,3999.53,3982.54,3997.75,142454
TCS,2025-10-23 15:00:00,3984.47,3988.91,3977.01,3984.04,55784
TCS,2025-10-23 15:05:00,3980.5,3985.76,3973.76,3976.64,113347
TCS,2025-10-23 15:10:00,3992.05,3992.83,3991.28,3992.31,120089
TCS,2025-10-23 15:15:00,3990.57,3992.58,3984.66,3991.2,131535
TCS,2025-10-23 15:20:00,3984.35,3993.36,3978.16,3979.98,165238
TCS,2025-10-23 15:25:00,3973.64,3978.92,3957.04,3971.69,69203
TCS,2025-10-23 15:30:00,3979.99,3986.04,3977.19,3977.54,137713
TCS,2025-10-24 09:15:00,3984.55,3990.48,3981.54,3980.66,192645
TCS,2025-10-24 09:20:00,3991.93,4004.75,3979.76,3994.39,137057
TCS,2025-10-24 09:25:00,3989.73,4010.14,3989.53,3987.68,66217
TCS,2025-10-24 09:30:00,3989.47,3996.01,3982.81,3985.01,108987
TCS,2025-10-24 09:35:00,3983.44,3986.63,3981.15,3990.18,179340
TCS,2025-10-24 09:40:00,3978.18,3984.17,3971.55,3981.15,171878
TCS,2025-10-24 09:45:00,3977.49,3977.94,3977.25,3981.65,175201
TCS,2025-10-24 09:50:00,3973.28,3975.55,3963.84,3971.0,96157
TCS,2025-10-24 09:55:00,3975.58,3985.34,3970.17,3977.34,137217
TCS,2025-10-24 10:00:00,3976.51,3982.93,3972.54,3974.96,66809
TCS,2025-10-24 10:05:00,3976.72,3977.92,3969.94,3981.27,89710
TCS,2025-10-24 10:10:00,3971.74,3975.89,3964.09,3972.04,189860
TCS,2025-10-24 10:15:00,3961.73,3968.2,3955.25,3960.41,98239
TCS,2025-10-24 10:20:00,3968.5,3979.84,3967.82,3974.82,136904
